"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","Pay-as-you-go","1 GB","583.1823","2021-06-01T00:00:00.000Z","0","583.1823"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","100","1/Day","49693.2386","2021-06-01T00:00:00.000Z","85.2105","496.9324"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","200","1/Day","93302.3424","2021-06-01T00:00:00.000Z","187.7566","466.5117"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","300","1/Day","136911.4461","2021-06-01T00:00:00.000Z","293.4791","456.3715"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","400","1/Day","178492.5049","2021-06-01T00:00:00.000Z","391.1123","446.2313"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","500","1/Day","219312.5354","2021-06-01T00:00:00.000Z","491.4773","438.6251"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","1000","1/Day","431017.5155","2021-06-01T00:00:00.000Z","982.6558","431.0175"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","2000","1/Day","841751.8538","2021-06-01T00:00:00.000Z","1952.9412","420.8759"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","JPY","5000","1/Day","2040994.7058","2021-06-01T00:00:00.000Z","4849.3979","408.1989"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","Pay-as-you-go","1 GB","566.5914","2021-06-01T00:00:00.000Z","0","566.5914"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","100","1/Day","48279.5218","2021-06-01T00:00:00.000Z","85.2105","482.7952"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","200","1/Day","90647.9956","2021-06-01T00:00:00.000Z","187.7566","453.24"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","300","1/Day","133016.4693","2021-06-01T00:00:00.000Z","293.4791","443.3882"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","400","1/Day","173414.5937","2021-06-01T00:00:00.000Z","391.1123","433.5365"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","500","1/Day","213073.3402","2021-06-01T00:00:00.000Z","491.4773","426.1467"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","1000","1/Day","418755.5515","2021-06-01T00:00:00.000Z","982.6559","418.7556"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","2000","1/Day","817804.9594","2021-06-01T00:00:00.000Z","1952.941","408.9025"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","JPY","5000","1/Day","1982930.6998","2021-06-01T00:00:00.000Z","4849.3973","396.5861"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","Pay-as-you-go","1 GB","570.1832","2021-06-01T00:00:00.000Z","0","570.1832"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","100","1/Day","48585.5842","2021-06-01T00:00:00.000Z","85.2105","485.8558"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","200","1/Day","91222.648","2021-06-01T00:00:00.000Z","187.7566","456.1132"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","300","1/Day","133859.7117","2021-06-01T00:00:00.000Z","293.4791","446.199"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","400","1/Day","174513.9353","2021-06-01T00:00:00.000Z","391.1123","436.2848"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","500","1/Day","214424.0938","2021-06-01T00:00:00.000Z","491.4773","428.8482"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","JPY","1000","1/Day","421410.2035","2021-06-01T00:00:00.000Z","982.6559","421.4102"
