"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","CAD","5000","1/Day","20416.6813","2021-06-01T00:00:00.000Z","4849.4528","4.0833"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","Pay-as-you-go","1 GB","5.6719","2021-06-01T00:00:00.000Z","0","5.6719"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","100","1/Day","483.3053","2021-06-01T00:00:00.000Z","85.2105","4.8331"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","200","1/Day","907.4377","2021-06-01T00:00:00.000Z","187.7548","4.5372"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","300","1/Day","1331.5701","2021-06-01T00:00:00.000Z","293.4784","4.4386"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","400","1/Day","1735.9782","2021-06-01T00:00:00.000Z","391.1094","4.3399"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","500","1/Day","2132.9847","2021-06-01T00:00:00.000Z","491.4825","4.2660"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","1000","1/Day","4191.9799","2021-06-01T00:00:00.000Z","982.6488","4.1920"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","2000","1/Day","8186.6902","2021-06-01T00:00:00.000Z","1952.9318","4.0933"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","CAD","5000","1/Day","19850.2579","2021-06-01T00:00:00.000Z","4849.4510","3.9701"
