"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","Pay-as-you-go","1 GB","6.3612","2021-06-01T00:00:00.000Z","0","6.3612"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","100","1/Day","542.0411","2021-06-01T00:00:00.000Z","85.2105","5.4204"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","200","1/Day","1017.7179","2021-06-01T00:00:00.000Z","187.757","5.0886"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","300","1/Day","1493.3948","2021-06-01T00:00:00.000Z","293.4785","4.978"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","400","1/Day","1946.9503","2021-06-01T00:00:00.000Z","391.1109","4.8674"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","500","1/Day","2392.2047","2021-06-01T00:00:00.000Z","491.4749","4.7844"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","1000","1/Day","4701.4281","2021-06-01T00:00:00.000Z","982.6578","4.7014"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","2000","1/Day","9181.6126","2021-06-01T00:00:00.000Z","1952.9529","4.5908"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","AUD","5000","1/Day","22262.645","2021-06-01T00:00:00.000Z","4849.4042","4.4525"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","Pay-as-you-go","1 GB","6.3978","2021-06-01T00:00:00.000Z","0","6.3978"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","100","1/Day","545.1635","2021-06-01T00:00:00.000Z","85.2111","5.4516"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","200","1/Day","1023.5805","2021-06-01T00:00:00.000Z","187.7578","5.1179"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","300","1/Day","1501.9975","2021-06-01T00:00:00.000Z","293.4793","5.0067"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","400","1/Day","1958.1656","2021-06-01T00:00:00.000Z","391.109","4.8954"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","500","1/Day","2405.9849","2021-06-01T00:00:00.000Z","491.4787","4.812"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","1000","1/Day","4728.5105","2021-06-01T00:00:00.000Z","982.6497","4.7285"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","2000","1/Day","9234.5029","2021-06-01T00:00:00.000Z","1952.9455","4.6173"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","AUD","5000","1/Day","22390.888","2021-06-01T00:00:00.000Z","4849.3466","4.4782"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","Pay-as-you-go","1 GB","6.4705","2021-06-01T00:00:00.000Z","0","6.4705"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","100","1/Day","551.3505","2021-06-01T00:00:00.000Z","85.2099","5.5135"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","200","1/Day","1035.1971","2021-06-01T00:00:00.000Z","187.7568","5.176"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","300","1/Day","1519.0437","2021-06-01T00:00:00.000Z","293.4783","5.0635"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","400","1/Day","1980.3889","2021-06-01T00:00:00.000Z","391.1107","4.951"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","500","1/Day","2433.2905","2021-06-01T00:00:00.000Z","491.4746","4.8666"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","1000","1/Day","4782.1745","2021-06-01T00:00:00.000Z","982.6521","4.7822"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","2000","1/Day","9339.3054","2021-06-01T00:00:00.000Z","1952.9307","4.6697"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","AUD","5000","1/Day","22645.0026","2021-06-01T00:00:00.000Z","4849.3485","4.529"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","Pay-as-you-go","1 GB","6.5709","2021-06-01T00:00:00.000Z","0","6.5709"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","100","1/Day","559.9078","2021-06-01T00:00:00.000Z","85.2102","5.5991"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","200","1/Day","1051.2639","2021-06-01T00:00:00.000Z","187.7559","5.2563"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","300","1/Day","1542.6201","2021-06-01T00:00:00.000Z","293.4802","5.1421"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","400","1/Day","2011.1256","2021-06-01T00:00:00.000Z","391.1098","5.0278"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","500","1/Day","2471.0565","2021-06-01T00:00:00.000Z","491.4787","4.9421"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","1000","1/Day","4856.3965","2021-06-01T00:00:00.000Z","982.6585","4.8564"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","2000","1/Day","9484.2566","2021-06-01T00:00:00.000Z","1952.9397","4.7421"
"2023-06-02T06:07:42.568Z","Azure Monitor","norwaywest","AUD","5000","1/Day","22996.4656","2021-06-01T00:00:00.000Z","4849.4265","4.5993"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","Pay-as-you-go","1 GB","6.4783","2021-06-01T00:00:00.000Z","0","6.4783"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","100","1/Day","552.0188","2021-06-01T00:00:00.000Z","85.2104","5.5202"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","200","1/Day","1036.4518","2021-06-01T00:00:00.000Z","187.7562","5.1823"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","300","1/Day","1520.8848","2021-06-01T00:00:00.000Z","293.4768","5.0696"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","400","1/Day","1982.7892","2021-06-01T00:00:00.000Z","391.1135","4.9570"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","500","1/Day","2436.2397","2021-06-01T00:00:00.000Z","491.4746","4.8725"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","1000","1/Day","4787.9706","2021-06-01T00:00:00.000Z","982.6517","4.7880"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","2000","1/Day","9350.625","2021-06-01T00:00:00.000Z","1952.9292","4.6753"
"2023-07-02T06:08:00.652Z","Azure Monitor","norwaywest","AUD","5000","1/Day","22672.4491","2021-06-01T00:00:00.000Z","4849.4105","4.5345"
