"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.5747","2019-09-24T02:00:00.000Z","0","3.5747"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","178.7364","2019-09-24T02:00:00.000Z","50.0004","1.7874"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","321.7255","2019-09-24T02:00:00.000Z","179.9964","1.6086"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","464.7146","2019-09-24T02:00:00.000Z","288.8938","1.549"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","595.7789","2019-09-24T02:00:00.000Z","384.6216","1.4894"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","714.9456","2019-09-24T02:00:00.000Z","480.0226","1.4299"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1394.1439","2021-06-01T02:00:00.000Z","974.994","1.3941"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2645.2987","2021-06-01T02:00:00.000Z","1897.4957","1.3226"
"2023-03-29T15:50:58.330Z","Sentinel","ukwest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6255.774","2021-06-01T02:00:00.000Z","4729.9062","1.2512"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.5594","2019-09-24T02:00:00.000Z","0","3.5594"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","177.9701","2019-09-24T02:00:00.000Z","50","1.7797"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","320.3461","2019-09-24T02:00:00.000Z","180.0001","1.6017"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","462.7221","2019-09-24T02:00:00.000Z","288.8944","1.5424"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","593.2244","2019-09-24T02:00:00.000Z","384.6113","1.4831"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","711.8802","2019-09-24T02:00:00.000Z","479.9947","1.4238"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1388.1664","2021-06-01T02:00:00.000Z","974.9729","1.3882"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2633.9567","2021-06-01T02:00:00.000Z","1897.3899","1.317"
"2023-04-12T13:28:34.468Z","Sentinel","ukwest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6228.9518","2021-06-01T02:00:00.000Z","4729.6521","1.2458"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.5696","2019-09-24T02:00:00.000Z","0","3.5696"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","178.481","2019-09-24T02:00:00.000Z","50.0003","1.7848"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","321.2657","2019-09-24T02:00:00.000Z","180.001","1.6063"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","464.0505","2019-09-24T02:00:00.000Z","288.894","1.5468"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","594.9274","2019-09-24T02:00:00.000Z","384.6182","1.4873"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","713.9238","2019-09-24T02:00:00.000Z","480.0133","1.4278"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1392.1514","2021-06-01T02:00:00.000Z","975.0325","1.3922"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2641.5181","2021-06-01T02:00:00.000Z","1897.3697","1.3208"
"2023-05-02T08:07:40.927Z","Sentinel","ukwest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6246.8333","2021-06-01T02:00:00.000Z","4729.5831","1.2494"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.4753","2019-09-24T00:00:00.000Z","0","3.4753"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","173.7649","2019-09-24T00:00:00.000Z","50.0000","1.7376"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","312.7769","2019-09-24T00:00:00.000Z","180.0051","1.5639"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","451.7889","2019-09-24T00:00:00.000Z","288.8861","1.5060"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","579.2077","2019-09-24T00:00:00.000Z","384.6001","1.4480"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","695.0598","2019-09-24T00:00:00.000Z","480.0137","1.3901"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1355.3666","2021-06-01T00:00:00.000Z","975.0137","1.3554"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2571.7213","2021-06-01T00:00:00.000Z","1897.3892","1.2859"
"2023-07-07T06:09:02.036Z","Sentinel","ukwest","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6081.7732","2021-06-01T00:00:00.000Z","4729.5849","1.2164"
