"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","2.62","2019-09-24T01:00:00.000Z","0","2.62"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","131","2019-09-24T01:00:00.000Z","50","1.31"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","235.8","2019-09-24T01:00:00.000Z","180","1.179"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","340.6","2019-09-24T01:00:00.000Z","288.8889","1.1353"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","436.66","2019-09-24T01:00:00.000Z","384.6208","1.0916"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","524","2019-09-24T01:00:00.000Z","480.0293","1.048"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1021.8","2021-06-01T01:00:00.000Z","975","1.0218"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1938.8","2021-06-01T01:00:00.000Z","1897.4359","0.9694"
"2023-03-29T14:50:58.330Z","Sentinel","ukwest","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4585","2021-06-01T01:00:00.000Z","4729.7297","0.917"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5.5","2023-07-01T01:00:00.000Z","0","5.5"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","383.84","2023-07-01T01:00:00.000Z","69.7891","3.8384"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","710.52","2023-07-01T01:00:00.000Z","185.1084","3.5526"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","1037.2","2023-07-01T01:00:00.000Z","291.9552","3.4573"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1344.82","2023-07-01T01:00:00.000Z","388.9798","3.362"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1639.85","2023-07-01T01:00:00.000Z","487.7603","3.2797"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3214.8","2023-07-01T01:00:00.000Z","980.2116","3.2148"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6221.6","2023-07-01T01:00:00.000Z","1935.2992","3.1108"
"2023-07-02T07:08:00.652Z","Sentinel","ukwest","USD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14969.5","2023-07-01T01:00:00.000Z","4812.1062","2.9939"
