"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","407.7912","2018-02-01T00:00:00.000Z","0","407.7912"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","34750.898","2019-11-01T00:00:00.000Z","85.2174","347.509"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","65246.584","2019-11-01T00:00:00.000Z","187.7551","326.2329"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","95742.27","2019-11-01T00:00:00.000Z","293.4783","319.1409"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","124819.552","2019-11-01T00:00:00.000Z","391.1111","312.0489"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","153364.9325","2019-11-01T00:00:00.000Z","491.4772","306.7299"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","301410.85","2021-06-01T02:00:00.000Z","982.6588","301.4108"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","588637.66","2021-06-01T02:00:00.000Z","1952.9415","294.3188"
"2023-03-29T15:50:58.330Z","Azure Monitor","southeastasia","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1427269.025","2021-06-01T02:00:00.000Z","4849.3981","285.4538"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","396.19","2018-02-01T00:00:00.000Z","0","396.19"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","33762.274","2019-11-01T00:00:00.000Z","85.2174","337.6227"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","63390.392","2019-11-01T00:00:00.000Z","187.7551","316.952"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","93018.51","2019-11-01T00:00:00.000Z","293.4782","310.0617"
"2023-04-12T13:28:34.468Z","Azure Monitor","southeastasia","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","121268.576","2019-11-01T00:00:00.000Z","391.1111","303.1714"
