"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","7.4706","2020-10-01T02:00:00.000Z","0","7.4706"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","373.5282","2020-10-01T02:00:00.000Z","49.9998","3.7353"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","672.3508","2020-10-01T02:00:00.000Z","179.9991","3.3618"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","971.1734","2020-10-01T02:00:00.000Z","288.8849","3.2372"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","1245.0832","2020-10-01T02:00:00.000Z","384.6173","3.1127"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1494.1129","2020-10-01T02:00:00.000Z","480.0054","2.9882"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2913.5201","2021-06-01T02:00:00.000Z","975.0084","2.9135"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5528.2176","2021-06-01T02:00:00.000Z","1897.449","2.7641"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","NZD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13073.4876","2021-06-01T02:00:00.000Z","4729.7448","2.6147"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","NZD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","7.3902","2020-10-01T02:00:00.000Z","0","7.3902"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","NZD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","369.5076","2020-10-01T02:00:00.000Z","49.9997","3.6951"
