"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","627.371","2020-10-01T01:00:00.000Z","0","627.371"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","31368.55","2020-10-01T01:00:00.000Z","50","313.6855"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","56463.39","2020-10-01T01:00:00.000Z","180","282.317"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","81558.23","2020-10-01T01:00:00.000Z","288.8888","271.8608"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","104560.9241","2020-10-01T01:00:00.000Z","384.612","261.4023"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","125474.2","2020-10-01T01:00:00.000Z","480.0042","250.9484"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","244674.69","2021-06-01T01:00:00.000Z","975","244.6747"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","464254.54","2021-06-01T01:00:00.000Z","1897.4358","232.1273"
"2023-03-29T14:50:58.330Z","Sentinel","brazilsoutheast","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1097899.25","2021-06-01T01:00:00.000Z","4729.7291","219.5798"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","609.523","2020-10-01T01:00:00.000Z","0","609.523"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","30476.15","2020-10-01T01:00:00.000Z","50","304.7615"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","54857.07","2020-10-01T01:00:00.000Z","180","274.2854"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","79237.99","2020-10-01T01:00:00.000Z","288.8888","264.1266"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","101586.2833","2020-10-01T01:00:00.000Z","384.6121","253.9657"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","121904.6","2020-10-01T01:00:00.000Z","480.0042","243.8092"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","237713.97","2021-06-01T01:00:00.000Z","975","237.714"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","451047.02","2021-06-01T01:00:00.000Z","1897.4357","225.5235"
"2023-04-12T12:28:34.468Z","Sentinel","brazilsoutheast","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1066665.25","2021-06-01T01:00:00.000Z","4729.7299","213.333"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","613.387","2020-10-01T01:00:00.000Z","0","613.387"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","30669.35","2020-10-01T01:00:00.000Z","50","306.6935"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","55204.83","2020-10-01T01:00:00.000Z","180","276.0242"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","79740.31","2020-10-01T01:00:00.000Z","288.8888","265.801"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","102230.2777","2020-10-01T01:00:00.000Z","384.6121","255.5757"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","122677.4","2020-10-01T01:00:00.000Z","480.0042","245.3548"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","239220.93","2021-06-01T01:00:00.000Z","975","239.2209"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","453906.38","2021-06-01T01:00:00.000Z","1897.4361","226.9532"
"2023-05-02T07:07:40.927Z","Sentinel","brazilsoutheast","JPY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1073427.25","2021-06-01T01:00:00.000Z","4729.7295","214.6854"
"2023-07-02T07:08:00.652Z","Sentinel","brazilsoutheast","JPY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","1429.55","2023-07-01T01:00:00.000Z","0","1429.55"
"2023-07-02T07:08:00.652Z","Sentinel","brazilsoutheast","JPY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","98406.236","2023-07-01T01:00:00.000Z","68.8372","984.0624"
"2023-07-02T07:08:00.652Z","Sentinel","brazilsoutheast","JPY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","182184.518","2023-07-01T01:00:00.000Z","185.1351","910.9226"
"2023-07-02T07:08:00.652Z","Sentinel","brazilsoutheast","JPY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","265962.8","2023-07-01T01:00:00.000Z","291.9708","886.5427"
"2023-07-02T07:08:00.652Z","Sentinel","brazilsoutheast","JPY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","344864.1337","2023-07-01T01:00:00.000Z","388.9989","862.1603"
