"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.8526","2020-10-01T02:00:00.000Z","0","3.8526"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","192.6298","2020-10-01T02:00:00.000Z","49.9999","1.9263"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","346.7337","2020-10-01T02:00:00.000Z","179.9998","1.7337"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","500.8375","2020-10-01T02:00:00.000Z","288.8836","1.6695"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","642.0938","2020-10-01T02:00:00.000Z","384.6025","1.6052"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","770.5193","2020-10-01T02:00:00.000Z","480.0145","1.541"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1502.5126","2021-06-01T02:00:00.000Z","975.0244","1.5025"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2850.9213","2021-06-01T02:00:00.000Z","1897.4518","1.4255"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6742.0436","2021-06-01T02:00:00.000Z","4729.5992","1.3484"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.7366","2020-10-01T02:00:00.000Z","0","3.7366"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","186.8324","2020-10-01T02:00:00.000Z","50.0006","1.8683"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","336.2983","2020-10-01T02:00:00.000Z","180.0023","1.6815"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","485.7642","2020-10-01T02:00:00.000Z","288.8874","1.6192"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","622.7692","2020-10-01T02:00:00.000Z","384.6154","1.5569"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","747.3295","2020-10-01T02:00:00.000Z","480.0112","1.4947"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1457.2926","2021-06-01T02:00:00.000Z","974.9733","1.4573"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2765.1192","2021-06-01T02:00:00.000Z","1897.4262","1.3826"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","GBP","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6539.1333","2021-06-01T02:00:00.000Z","4729.5916","1.3078"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsoutheast","GBP","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","3.6891","2020-10-01T02:00:00.000Z","0","3.6891"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsoutheast","GBP","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","184.4575","2020-10-01T02:00:00.000Z","50.0007","1.8446"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsoutheast","GBP","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","332.0234","2020-10-01T02:00:00.000Z","179.9975","1.6601"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsoutheast","GBP","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","479.5894","2020-10-01T02:00:00.000Z","288.8919","1.5986"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsoutheast","GBP","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","614.8528","2020-10-01T02:00:00.000Z","384.6195","1.5371"
