"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","31.9436","2020-10-01T02:00:00.000Z","0","31.9436"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1597.1775","2020-10-01T02:00:00.000Z","49.9999","15.9718"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2874.9195","2020-10-01T02:00:00.000Z","179.9997","14.3746"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","4152.6615","2020-10-01T02:00:00.000Z","288.8888","13.8422"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","5323.8787","2020-10-01T02:00:00.000Z","384.6122","13.3097"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","6388.71","2020-10-01T02:00:00.000Z","480.0041","12.7774"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","12457.9845","2021-06-01T02:00:00.000Z","975.0015","12.458"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","23638.227","2021-06-01T02:00:00.000Z","1897.4335","11.8191"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsoutheast","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","55901.2125","2021-06-01T02:00:00.000Z","4729.7351","11.1802"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsoutheast","CNY","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","31.6841","2020-10-01T02:00:00.000Z","0","31.6841"
