"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","Pay-as-you-go","1 GB","4357.865","2018-02-01T00:00:00.000Z","0","4357.865"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","100","1/Day","370809.95","2019-11-01T00:00:00.000Z","85.0898","3708.0995"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","200","1/Day","696214.6","2019-11-01T00:00:00.000Z","187.7551","3481.073"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","300","1/Day","1021619.25","2019-11-01T00:00:00.000Z","293.4783","3405.3975"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","400","1/Day","1331888.8","2019-11-01T00:00:00.000Z","391.1111","3329.722"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","500","1/Day","1636482.6875","2019-11-01T00:00:00.000Z","491.4773","3272.9654"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","1000","1/Day","3216208.75","2021-06-01T00:00:00.000Z","982.659","3216.2088"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","2000","1/Day","6281066.5","2021-06-01T00:00:00.000Z","1952.9411","3140.5332"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","KRW","5000","1/Day","15229694.375","2021-06-01T00:00:00.000Z","4849.3977","3045.9389"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","Pay-as-you-go","1 GB","4350.851","2018-02-01T00:00:00.000Z","0","4350.851"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","100","1/Day","370213.13","2019-11-01T00:00:00.000Z","85.0898","3702.1313"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","200","1/Day","695094.04","2019-11-01T00:00:00.000Z","187.7551","3475.4702"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","300","1/Day","1019974.95","2019-11-01T00:00:00.000Z","293.4783","3399.9165"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","400","1/Day","1329745.12","2019-11-01T00:00:00.000Z","391.1111","3324.3628"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","500","1/Day","1633848.7625","2019-11-01T00:00:00.000Z","491.4773","3267.6975"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","1000","1/Day","3211032.25","2021-06-01T00:00:00.000Z","982.659","3211.0322"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","2000","1/Day","6270957.1","2021-06-01T00:00:00.000Z","1952.9412","3135.4786"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","KRW","5000","1/Day","15205182.125","2021-06-01T00:00:00.000Z","4849.3975","3041.0364"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","Pay-as-you-go","1 GB","4463.409","2018-02-01T00:00:00.000Z","0","4463.409"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","100","1/Day","379790.67","2019-11-01T00:00:00.000Z","85.0898","3797.9067"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","200","1/Day","713076.36","2019-11-01T00:00:00.000Z","187.7551","3565.3818"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","300","1/Day","1046362.05","2019-11-01T00:00:00.000Z","293.4783","3487.8735"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","400","1/Day","1364146.08","2019-11-01T00:00:00.000Z","391.1111","3410.3652"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","500","1/Day","1676116.9875","2019-11-01T00:00:00.000Z","491.4773","3352.2340"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","1000","1/Day","3294102.75","2021-06-01T00:00:00.000Z","982.6590","3294.1028"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","2000","1/Day","6433188.9","2021-06-01T00:00:00.000Z","1952.9411","3216.5944"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","KRW","5000","1/Day","15598545.375","2021-06-01T00:00:00.000Z","4849.3977","3119.7091"
