"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","Pay-as-you-go","1 GB","4.5571","2018-02-01T00:00:00.000Z","0","4.5571"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","100","1/Day","387.7625","2019-11-01T00:00:00.000Z","85.0898","3.8776"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","200","1/Day","728.0438","2019-11-01T00:00:00.000Z","187.7563","3.6402"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","300","1/Day","1068.3252","2019-11-01T00:00:00.000Z","293.4798","3.5611"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","400","1/Day","1392.7795","2019-11-01T00:00:00.000Z","391.1093","3.4819"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","500","1/Day","1711.2987","2019-11-01T00:00:00.000Z","491.4842","3.4226"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","1000","1/Day","3363.246","2021-06-01T00:00:00.000Z","982.6582","3.3632"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","2000","1/Day","6568.2216","2021-06-01T00:00:00.000Z","1952.9679","3.2841"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","CAD","5000","1/Day","15925.959","2021-06-01T00:00:00.000Z","4849.4135","3.1852"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","Pay-as-you-go","1 GB","4.5376","2018-02-01T00:00:00.000Z","0","4.5376"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","100","1/Day","386.0999","2019-11-01T00:00:00.000Z","85.089","3.861"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","200","1/Day","724.9223","2019-11-01T00:00:00.000Z","187.7551","3.6246"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","300","1/Day","1063.7447","2019-11-01T00:00:00.000Z","293.4792","3.5458"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","400","1/Day","1386.8078","2019-11-01T00:00:00.000Z","391.1128","3.467"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","500","1/Day","1703.9613","2019-11-01T00:00:00.000Z","491.48","3.4079"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","1000","1/Day","3348.8258","2021-06-01T00:00:00.000Z","982.6655","3.3488"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","2000","1/Day","6540.0597","2021-06-01T00:00:00.000Z","1952.9562","3.27"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","CAD","5000","1/Day","15857.6749","2021-06-01T00:00:00.000Z","4849.4419","3.1715"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","Pay-as-you-go","1 GB","4.5506","2018-02-01T00:00:00.000Z","0","4.5506"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","100","1/Day","387.2083","2019-11-01T00:00:00.000Z","85.0895","3.8721"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","200","1/Day","727.0033","2019-11-01T00:00:00.000Z","187.7543","3.6350"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","300","1/Day","1066.7984","2019-11-01T00:00:00.000Z","293.4796","3.5560"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","400","1/Day","1390.789","2019-11-01T00:00:00.000Z","391.1105","3.4770"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","500","1/Day","1708.8529","2019-11-01T00:00:00.000Z","491.4734","3.4177"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","1000","1/Day","3358.4393","2021-06-01T00:00:00.000Z","982.6606","3.3584"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","2000","1/Day","6558.8343","2021-06-01T00:00:00.000Z","1952.9640","3.2794"
"2023-05-02T06:07:40.927Z","Azure Monitor","japaneast","CAD","5000","1/Day","15903.1976","2021-06-01T00:00:00.000Z","4849.4229","3.1806"
