"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","Pay-as-you-go","1 GB","3.1684","2018-02-01T00:00:00.000Z","0","3.1684"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","100","1/Day","269.6011","2019-11-01T00:00:00.000Z","85.0906","2.696"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","200","1/Day","506.1898","2019-11-01T00:00:00.000Z","187.7559","2.5309"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","300","1/Day","742.7785","2019-11-01T00:00:00.000Z","293.4839","2.4759"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","400","1/Day","968.3631","2019-11-01T00:00:00.000Z","391.1156","2.4209"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","500","1/Day","1189.8212","2019-11-01T00:00:00.000Z","491.4789","2.3796"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","1000","1/Day","2338.3769","2021-06-01T00:00:00.000Z","982.6765","2.3384"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","2000","1/Day","4566.7125","2021-06-01T00:00:00.000Z","1952.9219","2.2834"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","EUR","5000","1/Day","11072.9023","2021-06-01T00:00:00.000Z","4849.3047","2.2146"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","Pay-as-you-go","1 GB","3.0837","2018-02-01T00:00:00.000Z","0","3.0837"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","100","1/Day","262.395","2019-11-01T00:00:00.000Z","85.0910","2.6240"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","200","1/Day","492.66","2019-11-01T00:00:00.000Z","187.7515","2.4633"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","300","1/Day","722.9249","2019-11-01T00:00:00.000Z","293.4782","2.4097"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","400","1/Day","942.4799","2019-11-01T00:00:00.000Z","391.1192","2.3562"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","500","1/Day","1158.0187","2019-11-01T00:00:00.000Z","491.4773","2.3160"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","1000","1/Day","2275.8748","2021-06-01T00:00:00.000Z","982.6748","2.2759"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","2000","1/Day","4444.6496","2021-06-01T00:00:00.000Z","1952.9195","2.2223"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","EUR","5000","1/Day","10776.9366","2021-06-01T00:00:00.000Z","4849.4517","2.1554"
