"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","Pay-as-you-go","1 GB","23.5851","2018-02-01T00:00:00.000Z","0","23.5851"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","100","1/Day","2006.8499","2019-11-01T00:00:00.000Z","85.0897","20.0685"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","200","1/Day","3767.963","2019-11-01T00:00:00.000Z","187.7551","18.8398"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","300","1/Day","5529.0762","2019-11-01T00:00:00.000Z","293.4785","18.4303"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","400","1/Day","7208.2771","2019-11-01T00:00:00.000Z","391.1101","18.0207"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","500","1/Day","8856.7609","2019-11-01T00:00:00.000Z","491.4771","17.7135"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","1000","1/Day","17406.351","2021-06-01T00:00:00.000Z","982.6602","17.4064"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","2000","1/Day","33993.5796","2021-06-01T00:00:00.000Z","1952.9357","16.9968"
"2023-03-29T13:50:58.330Z","Azure Monitor","japaneast","DKK","5000","1/Day","82424.1915","2021-06-01T00:00:00.000Z","4849.3947","16.4848"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","Pay-as-you-go","1 GB","22.973","2018-02-01T00:00:00.000Z","0","22.973"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","100","1/Day","1954.7702","2019-11-01T00:00:00.000Z","85.0899","19.5477"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","200","1/Day","3670.1808","2019-11-01T00:00:00.000Z","187.7551","18.3509"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","300","1/Day","5385.5914","2019-11-01T00:00:00.000Z","293.4783","17.9520"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","400","1/Day","7021.2155","2019-11-01T00:00:00.000Z","391.1105","17.5530"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","500","1/Day","8626.9196","2019-11-01T00:00:00.000Z","491.4784","17.2538"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","1000","1/Day","16954.6397","2021-06-01T00:00:00.000Z","982.6612","16.9546"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","2000","1/Day","33111.4141","2021-06-01T00:00:00.000Z","1952.9458","16.5557"
"2023-04-12T11:28:34.468Z","Azure Monitor","japaneast","DKK","5000","1/Day","80285.2059","2021-06-01T00:00:00.000Z","4849.3997","16.0570"
