"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","Pay-as-you-go","1 GB","13.6097","2019-09-24T00:00:00.000Z","0","13.6097"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","100","1/Day","680.4861","2019-09-24T00:00:00.000Z","50.0001","6.8049"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","200","1/Day","1224.8749","2019-09-24T00:00:00.000Z","179.999","6.1244"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","300","1/Day","1769.2637","2019-09-24T00:00:00.000Z","288.8877","5.8975"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","400","1/Day","2268.2522","2019-09-24T00:00:00.000Z","384.6125","5.6706"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","500","1/Day","2721.9442","2019-09-24T00:00:00.000Z","480.0099","5.4439"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","1000","1/Day","5307.7912","2021-06-01T00:00:00.000Z","974.9979","5.3078"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","2000","1/Day","10071.1935","2021-06-01T00:00:00.000Z","1897.4327","5.0356"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","BRL","5000","1/Day","23817.0118","2021-06-01T00:00:00.000Z","4729.7267","4.7634"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","Pay-as-you-go","1 GB","13.4861","2019-09-24T00:00:00.000Z","0","13.4861"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","100","1/Day","674.3028","2019-09-24T00:00:00.000Z","49.9998","6.7430"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","200","1/Day","1213.7451","2019-09-24T00:00:00.000Z","180.0008","6.0687"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","300","1/Day","1753.1874","2019-09-24T00:00:00.000Z","288.8901","5.8440"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","400","1/Day","2247.6419","2019-09-24T00:00:00.000Z","384.6068","5.6191"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","500","1/Day","2697.2114","2019-09-24T00:00:00.000Z","480.0077","5.3944"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","1000","1/Day","5259.5622","2021-06-01T00:00:00.000Z","975.0041","5.2596"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","2000","1/Day","9979.6822","2021-06-01T00:00:00.000Z","1897.4223","4.9898"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","BRL","5000","1/Day","23600.5997","2021-06-01T00:00:00.000Z","4729.7687","4.7201"
