"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","Pay-as-you-go","1 GB","2.62","2019-09-24T00:00:00.000Z","0","2.62"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","100","1/Day","131","2019-09-24T00:00:00.000Z","50","0.7633587786259541984732824427"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","200","1/Day","235.8","2019-09-24T00:00:00.000Z","308.8980","0.8481764206955046649703138253"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","300","1/Day","340.6","2019-09-24T00:00:00.000Z","401.5674","0.8807985907222548443922489724"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","400","1/Day","436.66","2019-09-24T00:00:00.000Z","495.7547","0.9160445197636605139009755874"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","500","1/Day","524","2019-09-24T00:00:00.000Z","572.0246","0.9541984732824427480916030534"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","1000","1/Day","1021.8","2021-06-01T00:00:00.000Z","1070.8464","0.9786651008025053826580544138"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","2000","1/Day","1938.8","2021-06-01T00:00:00.000Z","1981.0658","1.0315659170621002682071384361"
"2023-03-27T12:22:43.688Z","Sentinel","ukwest","USD","5000","1/Day","4585","2021-06-01T00:00:00.000Z","4444.6990","1.0905125408942202835332606325"
