"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","Pay-as-you-go","1 GB","18.5009","2019-09-24T00:00:00.000Z","0","18.5009"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","100","1/Day","925.0434","2019-09-24T00:00:00.000Z","49.9999","9.2504"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","200","1/Day","1665.0781","2019-09-24T00:00:00.000Z","180.0007","8.3254"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","300","1/Day","2405.1128","2019-09-24T00:00:00.000Z","288.8886","8.017"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","400","1/Day","3083.4309","2019-09-24T00:00:00.000Z","384.6116","7.7086"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","500","1/Day","3700.1736","2019-09-24T00:00:00.000Z","480.0059","7.4003"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","1000","1/Day","7215.3385","2021-06-01T00:00:00.000Z","975.0062","7.2153"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","2000","1/Day","13690.6423","2021-06-01T00:00:00.000Z","1897.446","6.8453"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","DKK","5000","1/Day","32376.519","2021-06-01T00:00:00.000Z","4729.7444","6.4753"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","Pay-as-you-go","1 GB","18.0208","2019-09-24T00:00:00.000Z","0","18.0208"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","100","1/Day","901.0376","2019-09-24T00:00:00.000Z","49.9999","9.0104"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","200","1/Day","1621.8678","2019-09-24T00:00:00.000Z","179.9995","8.1093"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","300","1/Day","2342.6979","2019-09-24T00:00:00.000Z","288.8903","7.809"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","400","1/Day","3003.413","2019-09-24T00:00:00.000Z","384.6092","7.5085"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","500","1/Day","3604.1506","2019-09-24T00:00:00.000Z","480.0094","7.2083"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","1000","1/Day","7028.0937","2021-06-01T00:00:00.000Z","975.0002","7.0281"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","2000","1/Day","13335.3572","2021-06-01T00:00:00.000Z","1897.4342","6.6677"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","DKK","5000","1/Day","31536.3177","2021-06-01T00:00:00.000Z","4729.7145","6.3073"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","Pay-as-you-go","1 GB","17.6847","2019-09-24T00:00:00.000Z","0","17.6847"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","100","1/Day","884.2369","2019-09-24T00:00:00.000Z","50.0001","8.8424"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","200","1/Day","1591.6264","2019-09-24T00:00:00.000Z","179.9994","7.9581"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","300","1/Day","2299.0159","2019-09-24T00:00:00.000Z","288.8900","7.6634"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","400","1/Day","2947.4113","2019-09-24T00:00:00.000Z","384.6088","7.3685"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","500","1/Day","3536.9476","2019-09-24T00:00:00.000Z","480.0092","7.0739"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","1000","1/Day","6897.0478","2021-06-01T00:00:00.000Z","974.9993","6.8970"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","2000","1/Day","13086.7061","2021-06-01T00:00:00.000Z","1897.4491","6.5434"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","DKK","5000","1/Day","30948.2915","2021-06-01T00:00:00.000Z","4729.6958","6.1897"
