"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","Pay-as-you-go","1 GB","2.1943","2019-09-24T00:00:00.000Z","0","2.1943"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","100","1/Day","109.7152","2019-09-24T00:00:00.000Z","50.0001","1.0972"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","200","1/Day","197.4874","2019-09-24T00:00:00.000Z","179.9922","0.9874"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","300","1/Day","285.2596","2019-09-24T00:00:00.000Z","288.8997","0.9509"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","400","1/Day","365.7119","2019-09-24T00:00:00.000Z","384.5955","0.9143"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","500","1/Day","438.861","2019-09-24T00:00:00.000Z","479.9967","0.8777"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","1000","1/Day","855.7789","2021-06-01T00:00:00.000Z","975.0244","0.8558"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","2000","1/Day","1623.7856","2021-06-01T00:00:00.000Z","1897.3891","0.8119"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","GBP","5000","1/Day","3840.0335","2021-06-01T00:00:00.000Z","4729.6878","0.768"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","Pay-as-you-go","1 GB","2.1283","2019-09-24T00:00:00.000Z","0","2.1283"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","100","1/Day","106.4132","2019-09-24T00:00:00.000Z","49.9992","1.0641"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","200","1/Day","191.5438","2019-09-24T00:00:00.000Z","180.0055","0.9577"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","300","1/Day","276.6744","2019-09-24T00:00:00.000Z","288.8946","0.9222"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","400","1/Day","354.7053","2019-09-24T00:00:00.000Z","384.6295","0.8868"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","500","1/Day","425.6529","2019-09-24T00:00:00.000Z","479.9875","0.8513"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","1000","1/Day","830.0232","2021-06-01T00:00:00.000Z","975.0067","0.8300"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","2000","1/Day","1574.9157","2021-06-01T00:00:00.000Z","1897.4888","0.7875"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","GBP","5000","1/Day","3724.4629","2021-06-01T00:00:00.000Z","4729.4767","0.7449"
