"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","Pay-as-you-go","1 GB","2.4854","2019-09-24T00:00:00.000Z","0","2.4854"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","100","1/Day","124.2707","2019-09-24T00:00:00.000Z","50.0003","1.2427"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","200","1/Day","223.6873","2019-09-24T00:00:00.000Z","180.001","1.1184"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","300","1/Day","323.1039","2019-09-24T00:00:00.000Z","288.8983","1.077"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","400","1/Day","414.2295","2019-09-24T00:00:00.000Z","384.6142","1.0356"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","500","1/Day","497.083","2019-09-24T00:00:00.000Z","479.9952","0.9942"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","1000","1/Day","969.3118","2021-06-01T00:00:00.000Z","974.9666","0.9693"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","2000","1/Day","1839.2069","2021-06-01T00:00:00.000Z","1897.4589","0.9196"
"2023-03-29T13:50:58.330Z","Sentinel","ukwest","EUR","5000","1/Day","4349.4759","2021-06-01T00:00:00.000Z","4729.7476","0.8699"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","Pay-as-you-go","1 GB","2.419","2019-09-24T00:00:00.000Z","0","2.419"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","100","1/Day","120.9491","2019-09-24T00:00:00.000Z","49.9996","1.2095"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","200","1/Day","217.7084","2019-09-24T00:00:00.000Z","179.9987","1.0885"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","300","1/Day","314.4677","2019-09-24T00:00:00.000Z","288.9","1.0482"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","400","1/Day","403.1576","2019-09-24T00:00:00.000Z","384.619","1.0079"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","500","1/Day","483.7965","2019-09-24T00:00:00.000Z","480.0045","0.9676"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","1000","1/Day","943.4032","2021-06-01T00:00:00.000Z","974.993","0.9434"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","2000","1/Day","1790.0471","2021-06-01T00:00:00.000Z","1897.4423","0.895"
"2023-04-12T11:28:34.468Z","Sentinel","ukwest","EUR","5000","1/Day","4233.2195","2021-06-01T00:00:00.000Z","4729.8542","0.8466"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","Pay-as-you-go","1 GB","2.3724","2019-09-24T00:00:00.000Z","0","2.3724"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","100","1/Day","118.6218","2019-09-24T00:00:00.000Z","50.0008","1.1862"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","200","1/Day","213.5193","2019-09-24T00:00:00.000Z","180.0028","1.0676"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","300","1/Day","308.4167","2019-09-24T00:00:00.000Z","288.8879","1.0281"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","400","1/Day","395.4","2019-09-24T00:00:00.000Z","384.5929","0.9885"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","500","1/Day","474.4873","2019-09-24T00:00:00.000Z","480.0074","0.949"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","1000","1/Day","925.2501","2021-06-01T00:00:00.000Z","974.9738","0.9253"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","2000","1/Day","1755.6028","2021-06-01T00:00:00.000Z","1897.3336","0.8778"
"2023-05-02T06:07:40.927Z","Sentinel","ukwest","EUR","5000","1/Day","4151.7635","2021-06-01T00:00:00.000Z","4729.7374","0.8304"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","Pay-as-you-go","1 GB","5.0456","2023-07-01T00:00:00.000Z","0","5.0456"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","100","1/Day","352.1306","2023-07-01T00:00:00.000Z","69.7896","3.5213"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","200","1/Day","651.8233","2023-07-01T00:00:00.000Z","185.1087","3.2591"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","300","1/Day","951.516","2023-07-01T00:00:00.000Z","291.9567","3.1717"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","400","1/Day","1233.7232","2023-07-01T00:00:00.000Z","388.9785","3.0843"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","500","1/Day","1504.3805","2023-07-01T00:00:00.000Z","487.7543","3.0088"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","1000","1/Day","2949.2225","2023-07-01T00:00:00.000Z","980.1989","2.9492"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","2000","1/Day","5707.6281","2023-07-01T00:00:00.000Z","1935.3140","2.8538"
"2023-07-02T06:08:00.652Z","Sentinel","ukwest","EUR","5000","1/Day","13732.8563","2023-07-01T00:00:00.000Z","4812.1299","2.7466"
