"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","Pay-as-you-go","1 GB","2.4","2019-09-24T00:00:00.000Z","0","2.4"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","100","1/Day","120","2019-09-24T00:00:00.000Z","50","1.2"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","200","1/Day","216","2019-09-24T00:00:00.000Z","180","1.08"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","300","1/Day","312","2019-09-24T00:00:00.000Z","288.8889","1.04"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","400","1/Day","400","2019-09-24T00:00:00.000Z","384.6154","1"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","500","1/Day","480","2019-09-24T00:00:00.000Z","480","0.96"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","1000","1/Day","936","2021-06-01T00:00:00.000Z","975","0.936"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","2000","1/Day","1776","2021-06-01T00:00:00.000Z","1897.4359","0.888"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","USD","5000","1/Day","4200","2021-06-01T00:00:00.000Z","4729.7297","0.84"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","Pay-as-you-go","1 GB","5.16","2023-07-01T00:00:00.000Z","0","5.16"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","100","1/Day","355.2","2023-07-01T00:00:00.000Z","68.8372","3.552"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","200","1/Day","657.6","2023-07-01T00:00:00.000Z","185.1351","3.288"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","300","1/Day","960","2023-07-01T00:00:00.000Z","291.9708","3.2"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","400","1/Day","1244.8","2023-07-01T00:00:00.000Z","389","3.112"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","500","1/Day","1518","2023-07-01T00:00:00.000Z","487.7892","3.036"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","1000","1/Day","2976","2023-07-01T00:00:00.000Z","980.2372","2.976"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","2000","1/Day","5760","2023-07-01T00:00:00.000Z","1935.4839","2.88"
"2023-07-02T06:08:00.652Z","Sentinel","northeurope","USD","5000","1/Day","13860","2023-07-01T00:00:00.000Z","4812.5","2.772"
