"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","Pay-as-you-go","1 GB","3.8977","2019-09-24T00:00:00.000Z","0","3.8977"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","100","1/Day","194.8843","2019-09-24T00:00:00.000Z","49.9998","1.9488"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","200","1/Day","350.7917","2019-09-24T00:00:00.000Z","180.004","1.754"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","300","1/Day","506.6991","2019-09-24T00:00:00.000Z","288.882","1.689"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","400","1/Day","649.6143","2019-09-24T00:00:00.000Z","384.6147","1.624"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","500","1/Day","779.5371","2019-09-24T00:00:00.000Z","480.0105","1.5591"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","1000","1/Day","1520.0974","2021-06-01T00:00:00.000Z","974.9839","1.5201"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","2000","1/Day","2884.2875","2021-06-01T00:00:00.000Z","1897.4327","1.4421"
"2023-03-29T13:50:58.330Z","Sentinel","northeurope","NZD","5000","1/Day","6820.9501","2021-06-01T00:00:00.000Z","4729.8732","1.3642"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","Pay-as-you-go","1 GB","3.8557","2019-09-24T00:00:00.000Z","0","3.8557"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","100","1/Day","192.7866","2019-09-24T00:00:00.000Z","50.0004","1.9279"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","200","1/Day","347.0158","2019-09-24T00:00:00.000Z","179.9968","1.7351"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","300","1/Day","501.2451","2019-09-24T00:00:00.000Z","288.8854","1.6708"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","400","1/Day","642.6219","2019-09-24T00:00:00.000Z","384.6193","1.6066"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","500","1/Day","771.1463","2019-09-24T00:00:00.000Z","479.9865","1.5423"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","1000","1/Day","1503.7352","2021-06-01T00:00:00.000Z","974.9953","1.5037"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","2000","1/Day","2853.2412","2021-06-01T00:00:00.000Z","1897.4803","1.4266"
"2023-04-12T11:28:34.468Z","Sentinel","northeurope","NZD","5000","1/Day","6747.5299","2021-06-01T00:00:00.000Z","4729.7981","1.3495"
