"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","Pay-as-you-go","1 GB","34.2536","2020-10-01T00:00:00.000Z","0","34.2536"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","100","1/Day","2919.0041","2020-10-01T00:00:00.000Z","85.2174","29.19"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","200","1/Day","5480.5791","2020-10-01T00:00:00.000Z","187.7554","27.4029"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","300","1/Day","8042.1541","2020-10-01T00:00:00.000Z","293.4782","26.8072"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","400","1/Day","10484.5861","2020-10-01T00:00:00.000Z","391.1108","26.2115"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","500","1/Day","12882.3395","2020-10-01T00:00:00.000Z","491.4766","25.7647"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","1000","1/Day","25317.8926","2021-06-01T00:00:00.000Z","982.6582","25.3179"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","2000","1/Day","49444.355","2021-06-01T00:00:00.000Z","1952.9406","24.7222"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","NOK","5000","1/Day","119887.6679","2021-06-01T00:00:00.000Z","4849.3932","23.9775"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","Pay-as-you-go","1 GB","34.2854","2020-10-01T00:00:00.000Z","0","34.2854"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","100","1/Day","2921.7088","2020-10-01T00:00:00.000Z","85.2173","29.2171"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","200","1/Day","5485.6573","2020-10-01T00:00:00.000Z","187.7550","27.4283"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","300","1/Day","8049.6059","2020-10-01T00:00:00.000Z","293.4781","26.8320"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","400","1/Day","10494.301","2020-10-01T00:00:00.000Z","391.1114","26.2358"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","500","1/Day","12894.276","2020-10-01T00:00:00.000Z","491.4764","25.7886"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","1000","1/Day","25341.3518","2021-06-01T00:00:00.000Z","982.6571","25.3414"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","2000","1/Day","49490.1693","2021-06-01T00:00:00.000Z","1952.9375","24.7451"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","NOK","5000","1/Day","119998.7539","2021-06-01T00:00:00.000Z","4849.3946","23.9998"
