"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","Pay-as-you-go","1 GB","17.0849","2020-10-01T00:00:00.000Z","0","17.0849"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","100","1/Day","1455.9285","2020-10-01T00:00:00.000Z","85.2173","14.5593"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","200","1/Day","2733.58","2020-10-01T00:00:00.000Z","187.7549","13.6679"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","300","1/Day","4011.2315","2020-10-01T00:00:00.000Z","293.4783","13.3708"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","400","1/Day","5229.4574","2020-10-01T00:00:00.000Z","391.1103","13.0736"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","500","1/Day","6425.3986","2020-10-01T00:00:00.000Z","491.4789","12.8508"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","1000","1/Day","12627.9511","2021-06-01T00:00:00.000Z","982.6588","12.628"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","2000","1/Day","24661.6456","2021-06-01T00:00:00.000Z","1952.9336","12.3308"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwayeast","BRL","5000","1/Day","59797.0623","2021-06-01T00:00:00.000Z","4849.4066","11.9594"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","Pay-as-you-go","1 GB","16.9296","2020-10-01T00:00:00.000Z","0","16.9296"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","100","1/Day","1442.6993","2020-10-01T00:00:00.000Z","85.2176","14.427"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","200","1/Day","2708.7415","2020-10-01T00:00:00.000Z","187.755","13.5437"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","300","1/Day","3974.7837","2020-10-01T00:00:00.000Z","293.4784","13.2493"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","400","1/Day","5181.9402","2020-10-01T00:00:00.000Z","391.1105","12.9549"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","500","1/Day","6367.0146","2020-10-01T00:00:00.000Z","491.4754","12.734"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","1000","1/Day","12513.2078","2021-06-01T00:00:00.000Z","982.6612","12.5132"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","2000","1/Day","24437.5589","2021-06-01T00:00:00.000Z","1952.9424","12.2188"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwayeast","BRL","5000","1/Day","59253.7195","2021-06-01T00:00:00.000Z","4849.3894","11.8507"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","Pay-as-you-go","1 GB","16.6124","2020-10-01T00:00:00.000Z","0","16.6124"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","100","1/Day","1415.6663","2020-10-01T00:00:00.000Z","85.2174","14.1567"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","200","1/Day","2657.9856","2020-10-01T00:00:00.000Z","187.7546","13.2899"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","300","1/Day","3900.305","2020-10-01T00:00:00.000Z","293.4789","13.0010"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","400","1/Day","5084.842","2020-10-01T00:00:00.000Z","391.1116","12.7121"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","500","1/Day","6247.7108","2020-10-01T00:00:00.000Z","491.4775","12.4954"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","1000","1/Day","12278.7379","2021-06-01T00:00:00.000Z","982.6607","12.2787"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","2000","1/Day","23979.6528","2021-06-01T00:00:00.000Z","1952.9472","11.9898"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwayeast","BRL","5000","1/Day","58143.4353","2021-06-01T00:00:00.000Z","4849.4083","11.6287"
