"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","Pay-as-you-go","1 GB","14.1228","2019-09-24T00:00:00.000Z","0","14.1228"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","100","1/Day","706.14","2019-09-24T00:00:00.000Z","50","7.0614"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","200","1/Day","1271.052","2019-09-24T00:00:00.000Z","180","6.3553"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","300","1/Day","1835.964","2019-09-24T00:00:00.000Z","288.8871","6.1199"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","400","1/Day","2353.7765","2019-09-24T00:00:00.000Z","384.6103","5.8844"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","500","1/Day","2824.56","2019-09-24T00:00:00.000Z","480.0082","5.6491"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","1000","1/Day","5507.892","2021-06-01T00:00:00.000Z","975.0035","5.5079"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","2000","1/Day","10450.872","2021-06-01T00:00:00.000Z","1897.4331","5.2254"
"2023-03-29T13:50:58.330Z","Sentinel","westus2","DKK","5000","1/Day","24714.9","2021-06-01T00:00:00.000Z","4729.7623","4.943"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","Pay-as-you-go","1 GB","13.7563","2019-09-24T00:00:00.000Z","0","13.7563"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","100","1/Day","687.815","2019-09-24T00:00:00.000Z","50","6.8782"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","200","1/Day","1238.067","2019-09-24T00:00:00.000Z","179.9987","6.1903"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","300","1/Day","1788.319","2019-09-24T00:00:00.000Z","288.8905","5.9611"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","400","1/Day","2292.6937","2019-09-24T00:00:00.000Z","384.6092","5.7317"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","500","1/Day","2751.26","2019-09-24T00:00:00.000Z","480.0077","5.5025"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","1000","1/Day","5364.957","2021-06-01T00:00:00.000Z","975.0035","5.365"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","2000","1/Day","10179.662","2021-06-01T00:00:00.000Z","1897.4207","5.0898"
"2023-04-12T11:28:34.468Z","Sentinel","westus2","DKK","5000","1/Day","24073.525","2021-06-01T00:00:00.000Z","4729.7585","4.8147"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","Pay-as-you-go","1 GB","13.4998","2019-09-24T00:00:00.000Z","0","13.4998"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","100","1/Day","674.99","2019-09-24T00:00:00.000Z","50","6.7499"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","200","1/Day","1214.982","2019-09-24T00:00:00.000Z","180","6.0749"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","300","1/Day","1754.974","2019-09-24T00:00:00.000Z","288.8894","5.8499"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","400","1/Day","2249.9442","2019-09-24T00:00:00.000Z","384.6124","5.6249"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","500","1/Day","2699.96","2019-09-24T00:00:00.000Z","480.0014","5.3999"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","1000","1/Day","5264.922","2021-06-01T00:00:00.000Z","975.0036","5.2649"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","2000","1/Day","9989.852","2021-06-01T00:00:00.000Z","1897.4438","4.9949"
"2023-05-02T06:07:40.927Z","Sentinel","westus2","DKK","5000","1/Day","23624.65","2021-06-01T00:00:00.000Z","4729.7543","4.7249"
