"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","17.6535","2019-09-24T02:00:00.000Z","0","17.6535"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","882.675","2019-09-24T02:00:00.000Z","50","8.8268"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1588.815","2019-09-24T02:00:00.000Z","179.999","7.9441"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2294.955","2019-09-24T02:00:00.000Z","288.888","7.6498"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2942.2029","2019-09-24T02:00:00.000Z","384.6117","7.3555"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3530.7","2019-09-24T02:00:00.000Z","480.0082","7.0614"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6884.865","2021-06-01T02:00:00.000Z","975","6.8849"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","13063.59","2021-06-01T02:00:00.000Z","1897.4263","6.5318"
"2023-03-29T15:50:58.330Z","Sentinel","uksouth","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","30893.625","2021-06-01T02:00:00.000Z","4729.7261","6.1787"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","17.1954","2019-09-24T02:00:00.000Z","0","17.1954"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","859.7687","2019-09-24T02:00:00.000Z","49.9999","8.5977"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1547.5837","2019-09-24T02:00:00.000Z","179.9997","7.7379"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2235.3987","2019-09-24T02:00:00.000Z","288.8896","7.4513"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2865.85","2019-09-24T02:00:00.000Z","384.6107","7.1646"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3439.075","2019-09-24T02:00:00.000Z","480.0094","6.8782"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6706.1962","2021-06-01T02:00:00.000Z","974.9929","6.7062"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12724.5775","2021-06-01T02:00:00.000Z","1897.4348","6.3623"
"2023-04-12T13:28:34.468Z","Sentinel","uksouth","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","30091.9062","2021-06-01T02:00:00.000Z","4729.7214","6.0184"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","16.8747","2019-09-24T02:00:00.000Z","0","16.8747"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","843.7375","2019-09-24T02:00:00.000Z","50.0001","8.4374"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1518.7275","2019-09-24T02:00:00.000Z","179.9995","7.5936"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2193.7175","2019-09-24T02:00:00.000Z","288.8903","7.3124"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2812.4133","2019-09-24T02:00:00.000Z","384.6088","7.031"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3374.95","2019-09-24T02:00:00.000Z","480.01","6.7499"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6581.1525","2021-06-01T02:00:00.000Z","975","6.5812"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12487.315","2021-06-01T02:00:00.000Z","1897.4222","6.2437"
"2023-05-02T08:07:40.927Z","Sentinel","uksouth","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29530.8125","2021-06-01T02:00:00.000Z","4729.6975","5.9062"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","17.0803","2019-09-24T00:00:00.000Z","0","17.0803"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","854.0125","2019-09-24T00:00:00.000Z","49.9999","8.5401"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1537.2225","2019-09-24T00:00:00.000Z","180.0005","7.6861"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2220.4325","2019-09-24T00:00:00.000Z","288.8894","7.4014"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","2846.6628","2019-09-24T00:00:00.000Z","384.6114","7.1167"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3416.05","2019-09-24T00:00:00.000Z","480.0048","6.8321"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6661.2975","2021-06-01T00:00:00.000Z","975","6.6613"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","12639.385","2021-06-01T00:00:00.000Z","1897.4352","6.3197"
"2023-07-07T06:09:02.036Z","Sentinel","uksouth","DKK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","29890.4375","2021-06-01T00:00:00.000Z","4729.7241","5.9781"
