"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.4179","2023-07-01T00:00:00.000Z","0","9.4179"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","588.8636","2023-07-01T00:00:00.000Z","62.526","5.8886"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1088.6362","2023-07-01T00:00:00.000Z","184.8718","5.4432"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1588.4087","2023-07-01T00:00:00.000Z","291.8152","5.2947"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2058.4786","2023-07-01T00:00:00.000Z","388.781","5.1462"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2508.2975","2023-07-01T00:00:00.000Z","487.4077","5.0166"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4916.1823","2023-07-01T00:00:00.000Z","979.9829","4.9162"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9506.1916","2023-07-01T00:00:00.000Z","1933.6462","4.7531"
"2023-09-11T15:21:36.457Z","Sentinel","westus","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22855.6988","2023-07-01T00:00:00.000Z","4808.5878","4.5711"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.4132","2023-07-01T00:00:00.000Z","0","9.4132"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","588.5661","2023-07-01T00:00:00.000Z","62.5256","5.8857"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1088.0862","2023-07-01T00:00:00.000Z","184.8695","5.4404"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1587.6063","2023-07-01T00:00:00.000Z","291.8179","5.292"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2057.4387","2023-07-01T00:00:00.000Z","388.7828","5.1436"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2507.0304","2023-07-01T00:00:00.000Z","487.4077","5.0141"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4913.6987","2023-07-01T00:00:00.000Z","979.9762","4.9137"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9501.3892","2023-07-01T00:00:00.000Z","1933.6527","4.7507"
"2023-10-02T06:09:57.719Z","Sentinel","westus","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22844.1526","2023-07-01T00:00:00.000Z","4808.5867","4.5688"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.5941","2023-07-01T00:00:00.000Z","0","9.5941"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","599.8799","2023-07-01T00:00:00.000Z","62.5259","5.9988"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1109.002","2023-07-01T00:00:00.000Z","184.8706","5.545"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1618.1241","2023-07-01T00:00:00.000Z","291.8168","5.3937"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2096.9879","2023-07-01T00:00:00.000Z","388.7847","5.2425"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2555.2218","2023-07-01T00:00:00.000Z","487.4052","5.1104"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5008.1524","2023-07-01T00:00:00.000Z","979.9923","5.0082"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9684.0299","2023-07-01T00:00:00.000Z","1933.6348","4.842"
"2023-11-02T06:09:34.736Z","Sentinel","westus","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","23283.2747","2023-07-01T00:00:00.000Z","4808.6069","4.6567"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.1139","2023-07-01T00:00:00.000Z","0","9.1139"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","569.8541","2023-07-01T00:00:00.000Z","62.5258","5.6985"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1053.4931","2023-07-01T00:00:00.000Z","184.872","5.2675"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1537.1321","2023-07-01T00:00:00.000Z","291.8144","5.1238"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1992.0274","2023-07-01T00:00:00.000Z","388.7793","4.9801"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2427.3253","2023-07-01T00:00:00.000Z","487.4049","4.8547"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4757.4794","2023-07-01T00:00:00.000Z","979.9739","4.7575"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9199.3152","2023-07-01T00:00:00.000Z","1933.6448","4.5997"
"2023-12-02T06:09:12.946Z","Sentinel","westus","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22117.8772","2023-07-01T00:00:00.000Z","4808.5478","4.4236"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.8177","2023-07-01T00:00:00.000Z","0","8.8177"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","551.3369","2023-07-01T00:00:00.000Z","62.5262","5.5134"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1019.2602","2023-07-01T00:00:00.000Z","184.8696","5.0963"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1487.1835","2023-07-01T00:00:00.000Z","291.8163","4.9573"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1927.2971","2023-07-01T00:00:00.000Z","388.7796","4.8182"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2348.4502","2023-07-01T00:00:00.000Z","487.4124","4.6969"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4602.8867","2023-07-01T00:00:00.000Z","979.9840","4.6029"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8900.3865","2023-07-01T00:00:00.000Z","1933.6476","4.4502"
"2024-01-01T06:10:32.426Z","Sentinel","westus","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21399.164","2023-07-01T00:00:00.000Z","4808.5848","4.2798"
