"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","4.9279","2023-07-01T00:00:00.000Z","0","4.9279"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","308.1194","2023-07-01T00:00:00.000Z","62.5255","3.0812"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","569.6223","2023-07-01T00:00:00.000Z","184.8703","2.8481"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","831.1253","2023-07-01T00:00:00.000Z","291.8175","2.7704"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1077.0866","2023-07-01T00:00:00.000Z","388.7838","2.6927"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1312.4516","2023-07-01T00:00:00.000Z","487.411","2.6249"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2572.3629","2023-07-01T00:00:00.000Z","979.9851","2.5724"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4974.0577","2023-07-01T00:00:00.000Z","1933.6253","2.487"
"2023-09-11T15:21:36.457Z","Sentinel","westus","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","11959.1073","2023-07-01T00:00:00.000Z","4808.6479","2.3918"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.142","2023-07-01T00:00:00.000Z","0","5.142"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","321.506","2023-07-01T00:00:00.000Z","62.5255","3.2151"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","594.3703","2023-07-01T00:00:00.000Z","184.8684","2.9719"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","867.2346","2023-07-01T00:00:00.000Z","291.8115","2.8908"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1123.8819","2023-07-01T00:00:00.000Z","388.7789","2.8097"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1369.4727","2023-07-01T00:00:00.000Z","487.4089","2.7389"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2684.1223","2023-07-01T00:00:00.000Z","980.0001","2.6841"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5190.1616","2023-07-01T00:00:00.000Z","1933.6692","2.5951"
"2023-10-02T06:09:57.719Z","Sentinel","westus","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12478.6851","2023-07-01T00:00:00.000Z","4808.5565","2.4957"
