"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6781","2023-07-01T00:00:00.000Z","0","8.6781"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","542.6065","2023-07-01T00:00:00.000Z","62.526","5.4261"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1003.1204","2023-07-01T00:00:00.000Z","184.8695","5.0156"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1463.6342","2023-07-01T00:00:00.000Z","291.8164","4.8788"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1896.7787","2023-07-01T00:00:00.000Z","388.7798","4.7419"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2311.2629","2023-07-01T00:00:00.000Z","487.4128","4.6225"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4530.0008","2023-07-01T00:00:00.000Z","979.9894","4.53"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8759.4504","2023-07-01T00:00:00.000Z","1933.6535","4.3797"
"2023-09-11T15:21:36.457Z","Sentinel","westus","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21060.312","2023-07-01T00:00:00.000Z","4808.6198","4.2121"
"2023-10-02T06:09:57.719Z","Sentinel","westus","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.7659","2023-07-01T00:00:00.000Z","0","8.7659"
