"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4291.3228","2020-10-01T02:00:00.000Z","0","4291.3228"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","365695.33","2020-10-01T02:00:00.000Z","85.2174","3656.9533"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","686611.64","2020-10-01T02:00:00.000Z","187.7551","3433.0582"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1007527.95","2020-10-01T02:00:00.000Z","293.4783","3358.4265"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1313517.92","2020-10-01T02:00:00.000Z","391.1111","3283.7948"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1613910.5125","2020-10-01T02:00:00.000Z","491.4773","3227.821"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3171847.25","2021-06-01T02:00:00.000Z","982.659","3171.8472"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6194431.1","2021-06-01T02:00:00.000Z","1952.9412","3097.2156"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15019629.625","2021-06-01T02:00:00.000Z","4849.3975","3003.9259"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4284.4158","2020-10-01T02:00:00.000Z","0","4284.4158"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","365106.742","2020-10-01T02:00:00.000Z","85.2174","3651.0674"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","685506.536","2020-10-01T02:00:00.000Z","187.7551","3427.5327"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1005906.33","2020-10-01T02:00:00.000Z","293.4783","3353.0211"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1311403.808","2020-10-01T02:00:00.000Z","391.1111","3278.5095"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1611312.9175","2020-10-01T02:00:00.000Z","491.4773","3222.6258"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3166742.15","2021-06-01T02:00:00.000Z","982.659","3166.7422"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6184461.14","2021-06-01T02:00:00.000Z","1952.9411","3092.2306"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14995455.475","2021-06-01T02:00:00.000Z","4849.3975","2999.0911"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","KRW","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4395.2551","2020-10-01T02:00:00.000Z","0","4395.2551"
