"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","448.5703","2020-10-01T02:00:00.000Z","0","448.5703"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","38225.9878","2020-10-01T02:00:00.000Z","85.2174","382.2599"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","71771.2424","2020-10-01T02:00:00.000Z","187.7551","358.8562"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","105316.497","2020-10-01T02:00:00.000Z","293.4783","351.055"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","137301.5072","2020-10-01T02:00:00.000Z","391.1111","343.2538"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","168701.4258","2020-10-01T02:00:00.000Z","491.4772","337.4029"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","331551.935","2021-06-01T02:00:00.000Z","982.6588","331.5519"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","647501.426","2021-06-01T02:00:00.000Z","1952.9414","323.7507"
"2023-03-29T15:50:58.330Z","Azure Monitor","norwayeast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1569995.9275","2021-06-01T02:00:00.000Z","4849.3978","313.9992"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","435.8089","2020-10-01T02:00:00.000Z","0","435.8089"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","37138.5014","2020-10-01T02:00:00.000Z","85.2174","371.385"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","69729.4312","2020-10-01T02:00:00.000Z","187.7551","348.6472"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","102320.361","2020-10-01T02:00:00.000Z","293.4782","341.0679"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","133395.4336","2020-10-01T02:00:00.000Z","391.1111","333.4886"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","163902.0598","2020-10-01T02:00:00.000Z","491.4772","327.8041"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","322119.655","2021-06-01T02:00:00.000Z","982.659","322.1197"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","629080.738","2021-06-01T02:00:00.000Z","1952.9409","314.5404"
"2023-04-12T13:28:34.468Z","Azure Monitor","norwayeast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1525331.3075","2021-06-01T02:00:00.000Z","4849.3971","305.0663"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","438.5717","2020-10-01T02:00:00.000Z","0","438.5717"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","37373.9366","2020-10-01T02:00:00.000Z","85.2174","373.7394"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","70171.4728","2020-10-01T02:00:00.000Z","187.7551","350.8574"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","102969.009","2020-10-01T02:00:00.000Z","293.4782","343.23"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","134241.0784","2020-10-01T02:00:00.000Z","391.1111","335.6027"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","164941.0978","2020-10-01T02:00:00.000Z","491.4773","329.8822"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","324161.695","2021-06-01T02:00:00.000Z","982.6589","324.1617"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","633068.722","2021-06-01T02:00:00.000Z","1952.9411","316.5344"
"2023-05-02T08:07:40.927Z","Azure Monitor","norwayeast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1535000.9675","2021-06-01T02:00:00.000Z","4849.397","307.0002"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","462.0881","2020-10-01T02:00:00.000Z","0","462.0881"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","39377.9386","2020-10-01T02:00:00.000Z","85.2174","393.7794"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","73934.0888","2020-10-01T02:00:00.000Z","187.7551","369.6704"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","108490.239","2020-10-01T02:00:00.000Z","293.4783","361.6341"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","141439.1264","2020-10-01T02:00:00.000Z","391.1111","353.5978"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","173785.2902","2020-10-01T02:00:00.000Z","491.4773","347.5706"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","341543.345","2021-06-01T02:00:00.000Z","982.6589","341.5433"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","667014.062","2021-06-01T02:00:00.000Z","1952.9414","333.507"
"2023-06-02T08:07:42.568Z","Azure Monitor","norwayeast","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1617308.1925","2021-06-01T02:00:00.000Z","4849.398","323.4616"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwayeast","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","475.4085","2020-10-01T00:00:00.000Z","0","475.4085"
"2023-07-07T06:09:02.036Z","Azure Monitor","norwayeast","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","40513.0726","2020-10-01T00:00:00.000Z","85.2174","405.1307"
