"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.3507","2023-07-01T00:00:00.000Z","0","8.3507"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","563.6047","2023-07-01T00:00:00.000Z","67.4919","5.6360"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1043.4304","2023-07-01T00:00:00.000Z","185.1367","5.2172"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1523.256","2023-07-01T00:00:00.000Z","291.9681","5.0775"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1975.1462","2023-07-01T00:00:00.000Z","388.9997","4.9379"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2408.6485","2023-07-01T00:00:00.000Z","487.7880","4.8173"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4722.0936","2023-07-01T00:00:00.000Z","980.2366","4.7221"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9139.536","2023-07-01T00:00:00.000Z","1935.4812","4.5698"
"2023-09-11T12:04:27.577Z","Sentinel","australiasoutheast","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21992.0085","2023-07-01T00:00:00.000Z","4812.4663","4.3984"
