"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","266.447","2021-08-01T02:00:00.000Z","0","266.447"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22705.914","2021-08-01T02:00:00.000Z","85.2174","227.0591"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42631.512","2021-08-01T02:00:00.000Z","187.7551","213.1576"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62557.11","2021-08-01T02:00:00.000Z","293.4782","208.5237"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81555.936","2021-08-01T02:00:00.000Z","391.1111","203.8898"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100207.2225","2021-08-01T02:00:00.000Z","491.4774","200.4144"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","196939.05","2021-08-01T02:00:00.000Z","982.6592","196.939"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","384610.38","2021-08-01T02:00:00.000Z","1952.9417","192.3052"
"2023-03-29T15:50:58.330Z","Azure Monitor","jioindiacentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","932564.325","2021-08-01T02:00:00.000Z","4849.3973","186.5129"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","265.1429","2021-08-01T02:00:00.000Z","0","265.1429"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22594.782","2021-08-01T02:00:00.000Z","85.2174","225.9478"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42422.856","2021-08-01T02:00:00.000Z","187.7551","212.1143"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62250.93","2021-08-01T02:00:00.000Z","293.4782","207.5031"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81156.768","2021-08-01T02:00:00.000Z","391.1111","202.8919"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99716.7675","2021-08-01T02:00:00.000Z","491.4773","199.4335"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","195975.15","2021-08-01T02:00:00.000Z","982.6591","195.9752"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","382727.94","2021-08-01T02:00:00.000Z","1952.9407","191.364"
"2023-04-12T13:28:34.468Z","Azure Monitor","jioindiacentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","927999.975","2021-08-01T02:00:00.000Z","4849.3968","185.6"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","263.3034","2021-08-01T02:00:00.000Z","0","263.3034"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22438.031","2021-08-01T02:00:00.000Z","85.2174","224.3803"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42128.548","2021-08-01T02:00:00.000Z","187.7551","210.6427"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","61819.065","2021-08-01T02:00:00.000Z","293.4783","206.0636"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80593.744","2021-08-01T02:00:00.000Z","391.111","201.4844"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99024.9838","2021-08-01T02:00:00.000Z","491.4772","198.05"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","194615.575","2021-08-01T02:00:00.000Z","982.6588","194.6156"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","380072.77","2021-08-01T02:00:00.000Z","1952.9409","190.0364"
"2023-05-02T08:07:40.927Z","Azure Monitor","jioindiacentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","921561.9875","2021-08-01T02:00:00.000Z","4849.3972","184.3124"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","265.8794","2021-08-01T02:00:00.000Z","0","265.8794"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22657.551","2021-08-01T02:00:00.000Z","85.2174","226.5755"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42540.708","2021-08-01T02:00:00.000Z","187.7551","212.7035"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62423.865","2021-08-01T02:00:00.000Z","293.4783","208.0796"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81382.224","2021-08-01T02:00:00.000Z","391.111","203.4556"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99993.7837","2021-08-01T02:00:00.000Z","491.4772","199.9876"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","196519.575","2021-08-01T02:00:00.000Z","982.6588","196.5196"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","383791.17","2021-08-01T02:00:00.000Z","1952.9409","191.8956"
"2023-06-02T08:07:42.568Z","Azure Monitor","jioindiacentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","930577.9875","2021-08-01T02:00:00.000Z","4849.3972","186.1156"
