"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","Pay-as-you-go","1 GB","2.7546","2021-10-01T00:00:00.000Z","0","2.7546"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","100","1/Day","211.7588","2019-11-01T00:00:00.000Z","76.8746","0.4722"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","200","1/Day","397.5879","2019-11-01T00:00:00.000Z","841.9905","0.5030"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","300","1/Day","583.4171","2019-11-01T00:00:00.000Z","1159.8750","0.5142"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","400","1/Day","760.603","2019-11-01T00:00:00.000Z","1479.1968","0.5259"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","500","1/Day","934.5477","2019-11-01T00:00:00.000Z","1777.0445","0.5350"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","1000","1/Day","1836.6834","2021-06-01T00:00:00.000Z","3433.0531","0.5445"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","2000","1/Day","3586.9347","2021-06-01T00:00:00.000Z","6587.5752","0.5576"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandnorth","GBP","5000","1/Day","8697.2362","2021-06-01T00:00:00.000Z","15597.6259","0.5749"
