"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","18.9557","2024-02-01T00:00:00.000Z","0","18.9557"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","947.7864","2024-02-01T00:00:00.000Z","50.0001","9.4779"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1706.0155","2024-02-01T00:00:00.000Z","179.9993","8.5301"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2464.2446","2024-02-01T00:00:00.000Z","288.8881","8.2141"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3159.288","2024-02-01T00:00:00.000Z","384.6177","7.8982"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3791.1456","2024-02-01T00:00:00.000Z","480.0012","7.5823"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7392.7339","2024-02-01T00:00:00.000Z","974.9989","7.3927"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14027.2387","2024-02-01T00:00:00.000Z","1897.4446","7.0136"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","33172.524","2024-02-01T00:00:00.000Z","4729.7428","6.6345"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","19.0035","2024-02-01T00:00:00.000Z","0","19.0035"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","950.1756","2024-02-01T00:00:00.000Z","50","9.5018"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1710.3161","2024-02-01T00:00:00.000Z","179.9992","8.5516"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2470.4566","2024-02-01T00:00:00.000Z","288.8882","8.2349"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3167.252","2024-02-01T00:00:00.000Z","384.6133","7.9181"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3800.7024","2024-02-01T00:00:00.000Z","480.0018","7.6014"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7411.3697","2024-02-01T00:00:00.000Z","975.0006","7.4114"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14062.5989","2024-02-01T00:00:00.000Z","1897.4281","7.0313"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","33256.146","2024-02-01T00:00:00.000Z","4729.7294","6.6512"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","19.0591","2024-02-01T00:00:00.000Z","0","19.0591"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","952.9542","2024-02-01T00:00:00.000Z","50","9.5295"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1715.3176","2024-02-01T00:00:00.000Z","180.0008","8.5766"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2477.6809","2024-02-01T00:00:00.000Z","288.8885","8.2589"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3176.514","2024-02-01T00:00:00.000Z","384.6171","7.9413"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3811.8168","2024-02-01T00:00:00.000Z","479.9991","7.6236"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7433.0428","2024-02-01T00:00:00.000Z","975.0043","7.433"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14103.7222","2024-02-01T00:00:00.000Z","1897.4468","7.0519"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","33353.397","2024-02-01T00:00:00.000Z","4729.7036","6.6707"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","19.1302","2024-02-01T00:00:00.000Z","0","19.1302"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","956.5116","2024-02-01T00:00:00.000Z","50.0001","9.5651"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","1721.7209","2024-02-01T00:00:00.000Z","180.0003","8.6086"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","2486.9302","2024-02-01T00:00:00.000Z","288.8890","8.2898"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","3188.372","2024-02-01T00:00:00.000Z","384.6139","7.9709"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","3826.0464","2024-02-01T00:00:00.000Z","480.0018","7.6521"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","7460.7905","2024-02-01T00:00:00.000Z","974.9991","7.4608"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","14156.3717","2024-02-01T00:00:00.000Z","1897.4335","7.0782"
"2024-05-01T06:09:59.892Z","Sentinel","israelcentral","CNY","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","33477.906","2024-02-01T00:00:00.000Z","4729.7203","6.6956"
