"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.5515","2024-02-01T00:00:00.000Z","0","3.5515"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","177.573","2024-02-01T00:00:00.000Z","49.9994","1.7757"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","319.6314","2024-02-01T00:00:00.000Z","180.003","1.5982"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","461.6898","2024-02-01T00:00:00.000Z","288.8811","1.539"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","591.91","2024-02-01T00:00:00.000Z","384.6069","1.4798"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","710.292","2024-02-01T00:00:00.000Z","479.9919","1.4206"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1385.0694","2024-02-01T00:00:00.000Z","974.989","1.3851"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2628.0804","2024-02-01T00:00:00.000Z","1897.394","1.314"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6215.055","2024-02-01T00:00:00.000Z","4729.8744","1.243"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.5691","2024-02-01T00:00:00.000Z","0","3.5691"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","178.4574","2024-02-01T00:00:00.000Z","50.0007","1.7846"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","321.2233","2024-02-01T00:00:00.000Z","179.9974","1.6061"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","463.9892","2024-02-01T00:00:00.000Z","288.8918","1.5466"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","594.858","2024-02-01T00:00:00.000Z","384.6230","1.4871"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","713.8296","2024-02-01T00:00:00.000Z","480.0145","1.4277"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1391.9677","2024-02-01T00:00:00.000Z","974.9721","1.3920"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","2641.1695","2024-02-01T00:00:00.000Z","1897.3919","1.3206"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","CAD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","6246.009","2024-02-01T00:00:00.000Z","4729.6751","1.2492"
