"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","27.675","2024-02-01T00:00:00.000Z","0","27.675"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1383.7494","2024-02-01T00:00:00.000Z","50","13.8375"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2490.7489","2024-02-01T00:00:00.000Z","179.9999","12.4537"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3597.7484","2024-02-01T00:00:00.000Z","288.8899","11.9925"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4612.498","2024-02-01T00:00:00.000Z","384.6152","11.5312"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5534.9976","2024-02-01T00:00:00.000Z","480.0019","11.07"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10793.2453","2024-02-01T00:00:00.000Z","974.9996","10.7932"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","20479.4911","2024-02-01T00:00:00.000Z","1897.4439","10.2397"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","48431.229","2024-02-01T00:00:00.000Z","4729.7508","9.6862"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","27.1884","2024-02-01T00:00:00.000Z","0","27.1884"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","1359.4218","2024-02-01T00:00:00.000Z","50.0001","13.5942"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","2446.9592","2024-02-01T00:00:00.000Z","180.0002","12.2348"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","3534.4967","2024-02-01T00:00:00.000Z","288.8888","11.7817"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","4531.406","2024-02-01T00:00:00.000Z","384.6139","11.3285"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","5437.6872","2024-02-01T00:00:00.000Z","480.0006","10.8754"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10603.49","2024-02-01T00:00:00.000Z","974.9977","10.6035"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","20119.4426","2024-02-01T00:00:00.000Z","1897.4341","10.0597"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","SEK","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","47579.763","2024-02-01T00:00:00.000Z","4729.7398","9.516"
