"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.4448","2024-02-01T00:00:00.000Z","0","2.4448"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","122.2392","2024-02-01T00:00:00.000Z","49.9997","1.2224"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","220.0306","2024-02-01T00:00:00.000Z","179.9989","1.1002"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","317.8219","2024-02-01T00:00:00.000Z","288.8765","1.0594"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","407.464","2024-02-01T00:00:00.000Z","384.6177","1.0187"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","488.9568","2024-02-01T00:00:00.000Z","479.9812","0.9779"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","953.4658","2024-02-01T00:00:00.000Z","975.0136","0.9535"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1809.1402","2024-02-01T00:00:00.000Z","1897.3678","0.9046"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4278.372","2024-02-01T00:00:00.000Z","4729.5733","0.8557"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.4336","2024-02-01T00:00:00.000Z","0","2.4336"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","121.6814","2024-02-01T00:00:00.000Z","50.0006","1.2168"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","219.0265","2024-02-01T00:00:00.000Z","180.0021","1.0951"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","316.3717","2024-02-01T00:00:00.000Z","288.8975","1.0546"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","405.6047","2024-02-01T00:00:00.000Z","384.6053","1.014"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","486.7257","2024-02-01T00:00:00.000Z","480.0056","0.9735"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","949.115","2024-02-01T00:00:00.000Z","974.9512","0.9491"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1800.885","2024-02-01T00:00:00.000Z","1897.466","0.9004"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4258.8496","2024-02-01T00:00:00.000Z","4729.9529","0.8518"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","2.438","2024-02-01T00:00:00.000Z","0","2.438"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","121.9005","2024-02-01T00:00:00.000Z","50.0002","1.2190"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","219.421","2024-02-01T00:00:00.000Z","180.0008","1.0971"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","316.9414","2024-02-01T00:00:00.000Z","288.8902","1.0565"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","406.3351","2024-02-01T00:00:00.000Z","384.6049","1.0158"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","487.6022","2024-02-01T00:00:00.000Z","480.0179","0.9752"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","950.8242","2024-02-01T00:00:00.000Z","975.0043","0.9508"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1804.128","2024-02-01T00:00:00.000Z","1897.4842","0.9021"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","EUR","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","4266.5189","2024-02-01T00:00:00.000Z","4729.5410","0.8533"
