"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","82.438","2024-02-01T00:00:00.000Z","0","82.438"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4121.898","2024-02-01T00:00:00.000Z","50","41.219"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7419.4164","2024-02-01T00:00:00.000Z","179.9999","37.0971"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","10716.9348","2024-02-01T00:00:00.000Z","288.8887","35.7231"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","13739.66","2024-02-01T00:00:00.000Z","384.6156","34.3492"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","16487.592","2024-02-01T00:00:00.000Z","479.9993","32.9752"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","32150.8044","2024-02-01T00:00:00.000Z","974.9995","32.1508"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","61004.0904","2024-02-01T00:00:00.000Z","1897.4362","30.502"
"2024-02-02T06:08:03.849Z","Sentinel","israelcentral","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","144266.43","2024-02-01T00:00:00.000Z","4729.7367","28.8533"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","83.4055","2024-02-01T00:00:00.000Z","0","83.4055"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4170.276","2024-02-01T00:00:00.000Z","50","41.7028"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7506.4968","2024-02-01T00:00:00.000Z","179.9998","37.5325"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","10842.7176","2024-02-01T00:00:00.000Z","288.8888","36.1424"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","13900.92","2024-02-01T00:00:00.000Z","384.6153","34.7523"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","16681.104","2024-02-01T00:00:00.000Z","480","33.3622"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","32528.1528","2024-02-01T00:00:00.000Z","975.0002","32.5282"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","61720.0848","2024-02-01T00:00:00.000Z","1897.4331","30.86"
"2024-03-02T06:08:20.311Z","Sentinel","israelcentral","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","145959.66","2024-02-01T00:00:00.000Z","4729.7362","29.1919"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","84.1817","2024-02-01T00:00:00.000Z","0","84.1817"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4209.084","2024-02-01T00:00:00.000Z","50.0000","42.0908"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7576.3512","2024-02-01T00:00:00.000Z","180.0002","37.8818"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","10943.6184","2024-02-01T00:00:00.000Z","288.8886","36.4787"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14030.28","2024-02-01T00:00:00.000Z","384.6157","35.0757"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","16836.336","2024-02-01T00:00:00.000Z","480","33.6727"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","32830.8552","2024-02-01T00:00:00.000Z","974.9992","32.8309"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","62294.4432","2024-02-01T00:00:00.000Z","1897.4333","31.1472"
"2024-04-03T09:26:28.723Z","Sentinel","israelcentral","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","147317.94","2024-02-01T00:00:00.000Z","4729.7330","29.4636"
