"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","Pay-as-you-go","1 GB","5.0508","2018-02-01T00:00:00.000Z","0","5.0508"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","100","1/Day","429.7199","2019-11-01T00:00:00.000Z","85.0796","4.2972"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","200","1/Day","806.821","2019-11-01T00:00:00.000Z","187.755","4.0341"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","300","1/Day","1183.922","2019-11-01T00:00:00.000Z","293.4786","3.9464"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","400","1/Day","1543.4836","2019-11-01T00:00:00.000Z","391.1118","3.8587"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","500","1/Day","1896.4677","2019-11-01T00:00:00.000Z","491.4784","3.7929"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","1000","1/Day","3727.162","2021-06-01T00:00:00.000Z","982.6681","3.7272"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","2000","1/Day","7278.9281","2021-06-01T00:00:00.000Z","1952.9213","3.6395"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","NZD","5000","1/Day","17649.2083","2021-06-01T00:00:00.000Z","4849.3497","3.5298"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","Pay-as-you-go","1 GB","4.9964","2018-02-01T00:00:00.000Z","0","4.9964"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","100","1/Day","425.0944","2019-11-01T00:00:00.000Z","85.0801","4.2509"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","200","1/Day","798.1364","2019-11-01T00:00:00.000Z","187.757","3.9907"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","300","1/Day","1171.1784","2019-11-01T00:00:00.000Z","293.4769","3.9039"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","400","1/Day","1526.8696","2019-11-01T00:00:00.000Z","391.1139","3.8172"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","500","1/Day","1876.0543","2019-11-01T00:00:00.000Z","491.4739","3.7521"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","1000","1/Day","3687.0431","2021-06-01T00:00:00.000Z","982.6612","3.687"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","2000","1/Day","7200.5784","2021-06-01T00:00:00.000Z","1952.964","3.6003"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","NZD","5000","1/Day","17459.2337","2021-06-01T00:00:00.000Z","4849.383","3.4918"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","Pay-as-you-go","1 GB","5.0755","2018-02-01T00:00:00.000Z","0","5.0755"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","100","1/Day","431.8237","2019-11-01T00:00:00.000Z","85.0800","4.3182"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","200","1/Day","810.7711","2019-11-01T00:00:00.000Z","187.7567","4.0539"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","300","1/Day","1189.7185","2019-11-01T00:00:00.000Z","293.4750","3.9657"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","400","1/Day","1551.0404","2019-11-01T00:00:00.000Z","391.1139","3.8776"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","500","1/Day","1905.7528","2019-11-01T00:00:00.000Z","491.4774","3.8115"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","1000","1/Day","3745.41","2021-06-01T00:00:00.000Z","982.6604","3.7454"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","2000","1/Day","7314.5655","2021-06-01T00:00:00.000Z","1952.9464","3.6573"
"2023-05-02T06:07:40.927Z","Azure Monitor","koreacentral","NZD","5000","1/Day","17735.6181","2021-06-01T00:00:00.000Z","4849.3747","3.5471"
