"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","Pay-as-you-go","1 GB","4.2433","2018-02-01T00:00:00.000Z","0","4.2433"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","100","1/Day","361.0202","2019-11-01T00:00:00.000Z","85.0801","3.6102"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","200","1/Day","677.8339","2019-11-01T00:00:00.000Z","187.7552","3.3892"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","300","1/Day","994.6476","2019-11-01T00:00:00.000Z","293.4756","3.3155"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","400","1/Day","1296.7258","2019-11-01T00:00:00.000Z","391.1102","3.2418"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","500","1/Day","1593.2781","2019-11-01T00:00:00.000Z","491.4795","3.1866"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","1000","1/Day","3131.298","2021-06-01T00:00:00.000Z","982.6455","3.1313"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","2000","1/Day","6115.2408","2021-06-01T00:00:00.000Z","1952.9399","3.0576"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","CAD","5000","1/Day","14827.617","2021-06-01T00:00:00.000Z","4849.4299","2.9655"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","Pay-as-you-go","1 GB","4.2251","2018-02-01T00:00:00.000Z","0","4.2251"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","100","1/Day","359.4723","2019-11-01T00:00:00.000Z","85.0802","3.5947"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","200","1/Day","674.9276","2019-11-01T00:00:00.000Z","187.7563","3.3746"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","300","1/Day","990.383","2019-11-01T00:00:00.000Z","293.4816","3.3013"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","400","1/Day","1291.1659","2019-11-01T00:00:00.000Z","391.1083","3.2279"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","500","1/Day","1586.4468","2019-11-01T00:00:00.000Z","491.4795","3.1729"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","1000","1/Day","3117.8723","2021-06-01T00:00:00.000Z","982.6570","3.1179"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","2000","1/Day","6089.0211","2021-06-01T00:00:00.000Z","1952.9238","3.0445"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","CAD","5000","1/Day","14764.0421","2021-06-01T00:00:00.000Z","4849.4144","2.9528"
