"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","Pay-as-you-go","1 GB","2.6047","2018-02-01T00:00:00.000Z","0","2.6047"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","100","1/Day","221.608","2019-11-01T00:00:00.000Z","85.08","2.2161"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","200","1/Day","416.0804","2019-11-01T00:00:00.000Z","187.7534","2.0804"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","300","1/Day","610.5528","2019-11-01T00:00:00.000Z","293.4786","2.0352"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","400","1/Day","795.9799","2019-11-01T00:00:00.000Z","391.1065","1.9899"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","500","1/Day","978.0151","2019-11-01T00:00:00.000Z","491.4896","1.956"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","1000","1/Day","1922.1106","2021-06-01T00:00:00.000Z","982.6741","1.9221"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","2000","1/Day","3753.7688","2021-06-01T00:00:00.000Z","1952.9519","1.8769"
"2023-03-29T13:50:58.330Z","Azure Monitor","koreacentral","GBP","5000","1/Day","9101.7588","2021-06-01T00:00:00.000Z","4849.3573","1.8204"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","Pay-as-you-go","1 GB","2.5263","2018-02-01T00:00:00.000Z","0","2.5263"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","100","1/Day","214.9385","2019-11-01T00:00:00.000Z","85.0804","2.1494"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","200","1/Day","403.5579","2019-11-01T00:00:00.000Z","187.7537","2.0178"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","300","1/Day","592.1774","2019-11-01T00:00:00.000Z","293.4768","1.9739"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","400","1/Day","772.0239","2019-11-01T00:00:00.000Z","391.1160","1.9301"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","500","1/Day","948.5805","2019-11-01T00:00:00.000Z","491.4670","1.8972"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","1000","1/Day","1864.2622","2021-06-01T00:00:00.000Z","982.6387","1.8643"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","2000","1/Day","3640.7944","2021-06-01T00:00:00.000Z","1952.9016","1.8204"
"2023-04-12T11:28:34.468Z","Azure Monitor","koreacentral","GBP","5000","1/Day","8827.8299","2021-06-01T00:00:00.000Z","4849.3902","1.7656"
