"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.021","2020-10-01T02:00:00.000Z","0","5.021"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","427.8758","2020-10-01T02:00:00.000Z","85.2172","4.2788"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","803.3587","2020-10-01T02:00:00.000Z","187.7533","4.0168"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1178.8416","2020-10-01T02:00:00.000Z","293.4778","3.9295"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1536.8602","2020-10-01T02:00:00.000Z","391.1083","3.8422"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1888.3296","2020-10-01T02:00:00.000Z","491.4709","3.7767"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3711.168","2021-06-01T02:00:00.000Z","982.6483","3.7112"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7247.6928","2021-06-01T02:00:00.000Z","1952.9243","3.6238"
"2023-03-29T15:50:58.330Z","Azure Monitor","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17573.472","2021-06-01T02:00:00.000Z","4849.4597","3.5147"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.9995","2020-10-01T02:00:00.000Z","0","4.9995"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","426.0413","2020-10-01T02:00:00.000Z","85.2168","4.2604"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","799.9142","2020-10-01T02:00:00.000Z","187.7557","3.9996"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1173.7872","2020-10-01T02:00:00.000Z","293.4761","3.9126"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1530.2707","2020-10-01T02:00:00.000Z","391.1135","3.8257"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1880.2332","2020-10-01T02:00:00.000Z","491.4743","3.7605"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3695.256","2021-06-01T02:00:00.000Z","982.6502","3.6953"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7216.6176","2021-06-01T02:00:00.000Z","1952.9179","3.6083"
"2023-04-12T13:28:34.468Z","Azure Monitor","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17498.124","2021-06-01T02:00:00.000Z","4849.4094","3.4996"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.0138","2020-10-01T02:00:00.000Z","0","5.0138"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","427.2643","2020-10-01T02:00:00.000Z","85.2177","4.2726"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","802.2106","2020-10-01T02:00:00.000Z","187.757","4.0111"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1177.1568","2020-10-01T02:00:00.000Z","293.4748","3.9239"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1534.6637","2020-10-01T02:00:00.000Z","391.1067","3.8367"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1885.6308","2020-10-01T02:00:00.000Z","491.472","3.7713"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3705.864","2021-06-01T02:00:00.000Z","982.649","3.7059"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7237.3344","2021-06-01T02:00:00.000Z","1952.9222","3.6187"
"2023-05-02T08:07:40.927Z","Azure Monitor","southafricawest","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17548.356","2021-06-01T02:00:00.000Z","4849.3536","3.5097"
"2023-06-02T08:07:42.568Z","Azure Monitor","southafricawest","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.0206","2020-10-01T02:00:00.000Z","0","5.0206"
