"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","25.986","2020-10-01T01:00:00.000Z","0","25.986"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2214.455","2020-10-01T01:00:00.000Z","85.2172","22.1446"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4157.7523","2020-10-01T01:00:00.000Z","187.7547","20.7888"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","6101.0496","2020-10-01T01:00:00.000Z","293.4777","20.3368"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7953.961","2020-10-01T01:00:00.000Z","391.1117","19.8849"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9772.9776","2020-10-01T01:00:00.000Z","491.4773","19.546"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","19207.008","2021-06-01T01:00:00.000Z","982.6567","19.207"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","37510.1568","2021-06-01T01:00:00.000Z","1952.942","18.7551"
"2023-03-29T14:50:58.330Z","Azure Monitor","southafricawest","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","90950.832","2021-06-01T01:00:00.000Z","4849.392","18.1902"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","25.3116","2020-10-01T01:00:00.000Z","0","25.3116"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2156.9878","2020-10-01T01:00:00.000Z","85.2174","21.5699"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4049.8547","2020-10-01T01:00:00.000Z","187.7549","20.2493"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5942.7216","2020-10-01T01:00:00.000Z","293.4779","19.8091"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7747.5482","2020-10-01T01:00:00.000Z","391.1106","19.3689"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9519.3596","2020-10-01T01:00:00.000Z","491.4765","19.0387"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","18708.568","2021-06-01T01:00:00.000Z","982.66","18.7086"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","36536.7328","2021-06-01T01:00:00.000Z","1952.9378","18.2684"
"2023-04-12T12:28:34.468Z","Azure Monitor","southafricawest","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","88590.572","2021-06-01T01:00:00.000Z","4849.3887","17.7181"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","24.8396","2020-10-01T01:00:00.000Z","0","24.8396"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2116.7686","2020-10-01T01:00:00.000Z","85.2175","21.1677"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","3974.3411","2020-10-01T01:00:00.000Z","187.755","19.8717"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","5831.9136","2020-10-01T01:00:00.000Z","293.4783","19.4397"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7603.0874","2020-10-01T01:00:00.000Z","391.1114","19.0077"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9341.8616","2020-10-01T01:00:00.000Z","491.4777","18.6837"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","18359.728","2021-06-01T01:00:00.000Z","982.6602","18.3597"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","35855.4688","2021-06-01T01:00:00.000Z","1952.9442","17.9277"
"2023-05-02T07:07:40.927Z","Azure Monitor","southafricawest","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","86938.712","2021-06-01T01:00:00.000Z","4849.4069","17.3877"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","25.6062","2020-10-01T01:00:00.000Z","0","25.6062"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2182.0915","2020-10-01T01:00:00.000Z","85.2173","21.8209"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4096.9882","2020-10-01T01:00:00.000Z","187.7552","20.4849"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","6011.8848","2020-10-01T01:00:00.000Z","293.4788","20.0396"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","7837.7165","2020-10-01T01:00:00.000Z","391.1114","19.5943"
"2023-06-02T07:07:42.568Z","Azure Monitor","southafricawest","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","9630.1488","2020-10-01T01:00:00.000Z","491.4771","19.2603"
