"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","Pay-as-you-go","1 GB","4.03","2018-02-01T00:00:00.000Z","0","4.03"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","100","1/Day","303.8","2019-11-01T00:00:00.000Z","75.3846","0.3292"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","200","1/Day","570.4","2019-11-01T00:00:00.000Z","1732.6853","0.3506"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","300","1/Day","837","2019-11-01T00:00:00.000Z","2387.3360","0.3584"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","400","1/Day","1091.2","2019-11-01T00:00:00.000Z","3044.6429","0.3666"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","500","1/Day","1340.75","2019-11-01T00:00:00.000Z","3657.2559","0.3729"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","1000","1/Day","2635","2021-06-01T00:00:00.000Z","7066.2376","0.3795"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","2000","1/Day","5146","2021-06-01T00:00:00.000Z","13559.9473","0.3887"
"2023-03-27T13:24:09.221Z","Azure Monitor","eastasia","USD","5000","1/Day","12477.5","2021-06-01T00:00:00.000Z","32100.5917","0.4007"
