"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","Pay-as-you-go","1 GB","549.6316","2018-02-01T00:00:00.000Z","0","549.6316"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","100","1/Day","41433.763","2019-11-01T00:00:00.000Z","75.384608526875092334574649638","0.0024134906597790792016645942"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","200","1/Day","77794.004","2019-11-01T00:00:00.000Z","32232983.245570519999999999493","0.002570892224547280019164459"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","300","1/Day","114154.245","2019-11-01T00:00:00.000Z","44402578.960734899999999999977","0.0026280231628705529084792248"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","400","1/Day","148823.312","2019-11-01T00:00:00.000Z","56629376.065864799999999999013","0.002687750962026701838217389"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","500","1/Day","182858.1888","2019-11-01T00:00:00.000Z","68033903.208843263999999998814","0.0027343593594644638632667021"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","1000","1/Day","359374.475","2021-06-01T00:00:00.000Z","131429131.1989017600000000007","0.0027826127606864677854485909"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","2000","1/Day","701837.21","2021-06-01T00:00:00.000Z","252222378.87921475000000000147","0.0028496636705825272501581955"
"2023-03-27T11:04:19.954Z","Azure Monitor","eastasia","JPY","5000","1/Day","1701743.8375","2021-06-01T00:00:00.000Z","597173573.52284668750000000348","0.0029381625423397485933308103"
