"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","Pay-as-you-go","1 GB","28.4574","2018-02-01T00:00:00.000Z","0","28.4574"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","100","1/Day","2145.2533","2019-11-01T00:00:00.000Z","75.3847","21.4525"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","200","1/Day","4027.8226","2019-11-01T00:00:00.000Z","187.7554","20.1391"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","300","1/Day","5910.3918","2019-11-01T00:00:00.000Z","293.4784","19.7013"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","400","1/Day","7705.3997","2019-11-01T00:00:00.000Z","391.1112","19.2635"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","500","1/Day","9467.572","2019-11-01T00:00:00.000Z","491.4772","18.9351"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","1000","1/Day","18606.789","2021-06-01T00:00:00.000Z","982.6612","18.6068"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","2000","1/Day","36337.9644","2021-06-01T00:00:00.000Z","1952.94","18.169"
"2023-03-29T13:50:58.330Z","Azure Monitor","eastasia","DKK","5000","1/Day","88108.6185","2021-06-01T00:00:00.000Z","4849.3928","17.6217"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","Pay-as-you-go","1 GB","27.7189","2018-02-01T00:00:00.000Z","0","27.7189"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","100","1/Day","2089.582","2019-11-01T00:00:00.000Z","75.3847","20.8958"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","200","1/Day","3923.2968","2019-11-01T00:00:00.000Z","187.7553","19.6165"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","300","1/Day","5757.0115","2019-11-01T00:00:00.000Z","293.478","19.19"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","400","1/Day","7505.4373","2019-11-01T00:00:00.000Z","391.1119","18.7636"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","500","1/Day","9221.8796","2019-11-01T00:00:00.000Z","491.4771","18.4438"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","1000","1/Day","18123.9252","2021-06-01T00:00:00.000Z","982.6568","18.1239"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","2000","1/Day","35394.9599","2021-06-01T00:00:00.000Z","1952.9439","17.6975"
"2023-04-12T11:28:34.468Z","Azure Monitor","eastasia","DKK","5000","1/Day","85822.1166","2021-06-01T00:00:00.000Z","4849.3921","17.1644"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","Pay-as-you-go","1 GB","27.2021","2018-02-01T00:00:00.000Z","0","27.2021"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","100","1/Day","2050.6196","2019-11-01T00:00:00.000Z","75.3846","20.5062"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","200","1/Day","3850.143","2019-11-01T00:00:00.000Z","187.7551","19.2507"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","300","1/Day","5649.6663","2019-11-01T00:00:00.000Z","293.4785","18.8322"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","400","1/Day","7365.4909","2019-11-01T00:00:00.000Z","391.1115","18.4137"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","500","1/Day","9049.9284","2019-11-01T00:00:00.000Z","491.4780","18.0999"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","1000","1/Day","17785.9865","2021-06-01T00:00:00.000Z","982.6566","17.7860"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","2000","1/Day","34734.9854","2021-06-01T00:00:00.000Z","1952.9397","17.3675"
"2023-05-02T06:07:40.927Z","Azure Monitor","eastasia","DKK","5000","1/Day","84221.8772","2021-06-01T00:00:00.000Z","4849.3955","16.8444"
