"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","Pay-as-you-go","1 GB","2.8","2019-09-24T00:00:00.000Z","0","2.8"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","100","1/Day","140","2019-09-24T00:00:00.000Z","50","0.7142857142857142857142857143"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","200","1/Day","252","2019-09-24T00:00:00.000Z","352.79999999999999999999999999","0.7936507936507936507936507937"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","300","1/Day","364","2019-09-24T00:00:00.000Z","458.63999999999999999999999997","0.8241758241758241758241758242"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","400","1/Day","466.66","2019-09-24T00:00:00.000Z","566.21413333333333333333333332","0.8571551022157459392277032529"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","500","1/Day","560","2019-09-24T00:00:00.000Z","653.324","0.8928571428571428571428571429"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","1000","1/Day","1092","2021-06-01T00:00:00.000Z","1223.0399999999999999999999999","0.9157509157509157509157509158"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","2000","1/Day","2072","2021-06-01T00:00:00.000Z","2262.6239999999999999999999999","0.9652509652509652509652509653"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","USD","5000","1/Day","4900","2021-06-01T00:00:00.000Z","5076.3999999999999999999999997","1.0204081632653061224489795918"
