"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","Pay-as-you-go","1 GB","3.8203","2019-09-24T00:00:00.000Z","0","3.8203"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","100","1/Day","191.016","2019-09-24T00:00:00.000Z","50.0003","0.5235"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","200","1/Day","343.8288","2019-09-24T00:00:00.000Z","656.7885","0.5817"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","300","1/Day","496.6416","2019-09-24T00:00:00.000Z","853.7762","0.6041"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","400","1/Day","636.7109","2019-09-24T00:00:00.000Z","1053.9826","0.6282"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","500","1/Day","764.064","2019-09-24T00:00:00.000Z","1216.2751","0.6544"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","1000","1/Day","1489.9248","2021-06-01T00:00:00.000Z","2276.7800","0.6712"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","2000","1/Day","2827.0368","2021-06-01T00:00:00.000Z","4211.9142","0.7075"
"2023-03-27T13:24:09.221Z","Sentinel","centralindia","CAD","5000","1/Day","6685.56","2021-06-01T00:00:00.000Z","9449.5548","0.7479"
