"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","Pay-as-you-go","1 GB","4.5473","2019-09-24T00:00:00.000Z","0","4.5473"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","100","1/Day","227.365","2019-09-24T00:00:00.000Z","50","2.2736"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","200","1/Day","409.257","2019-09-24T00:00:00.000Z","180.004","2.0463"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","300","1/Day","591.149","2019-09-24T00:00:00.000Z","288.8868","1.9705"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","400","1/Day","757.8725","2019-09-24T00:00:00.000Z","384.6092","1.8947"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","500","1/Day","909.46","2019-09-24T00:00:00.000Z","480.0021","1.8189"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","1000","1/Day","1773.447","2021-06-01T00:00:00.000Z","975.0107","1.7734"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","2000","1/Day","3365.002","2021-06-01T00:00:00.000Z","1897.4862","1.6825"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","NZD","5000","1/Day","7957.7751","2021-06-01T00:00:00.000Z","4729.7326","1.5916"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","Pay-as-you-go","1 GB","4.4984","2019-09-24T00:00:00.000Z","0","4.4984"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","100","1/Day","224.9177","2019-09-24T00:00:00.000Z","49.9995","2.2492"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","200","1/Day","404.8518","2019-09-24T00:00:00.000Z","179.9981","2.0243"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","300","1/Day","584.7859","2019-09-24T00:00:00.000Z","288.883","1.9493"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","400","1/Day","749.7148","2019-09-24T00:00:00.000Z","384.6072","1.8743"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","500","1/Day","899.6707","2019-09-24T00:00:00.000Z","480.0036","1.7993"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","1000","1/Day","1754.3578","2021-06-01T00:00:00.000Z","975.0224","1.7544"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","2000","1/Day","3328.7814","2021-06-01T00:00:00.000Z","1897.3902","1.6644"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","NZD","5000","1/Day","7872.1182","2021-06-01T00:00:00.000Z","4729.7033","1.5744"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","Pay-as-you-go","1 GB","4.5696","2019-09-24T00:00:00.000Z","0","4.5696"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","100","1/Day","228.4782","2019-09-24T00:00:00.000Z","49.9996","2.2848"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","200","1/Day","411.2607","2019-09-24T00:00:00.000Z","179.9986","2.0563"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","300","1/Day","594.0432","2019-09-24T00:00:00.000Z","288.8894","1.9801"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","400","1/Day","761.583","2019-09-24T00:00:00.000Z","384.6185","1.904"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","500","1/Day","913.9127","2019-09-24T00:00:00.000Z","479.9962","1.8278"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","1000","1/Day","1782.1297","2021-06-01T00:00:00.000Z","975.0135","1.7821"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","2000","1/Day","3381.4769","2021-06-01T00:00:00.000Z","1897.4675","1.6907"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","NZD","5000","1/Day","7996.736","2021-06-01T00:00:00.000Z","4729.8373","1.5993"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","Pay-as-you-go","1 GB","9.9021","2023-07-01T00:00:00.000Z","0","9.9021"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","100","1/Day","681.635","2023-07-01T00:00:00.000Z","68.8374","6.8164"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","200","1/Day","1261.9459","2023-07-01T00:00:00.000Z","185.1338","6.3097"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","300","1/Day","1842.2568","2023-07-01T00:00:00.000Z","291.9722","6.1409"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","400","1/Day","2388.782","2023-07-01T00:00:00.000Z","388.9954","5.9720"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","500","1/Day","2913.0685","2023-07-01T00:00:00.000Z","487.7878","5.8261"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","1000","1/Day","5710.996","2023-07-01T00:00:00.000Z","980.2434","5.7110"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","2000","1/Day","11053.5406","2023-07-01T00:00:00.000Z","1935.4825","5.5268"
"2023-07-02T06:08:00.652Z","Sentinel","centralindia","NZD","5000","1/Day","26597.582","2023-07-01T00:00:00.000Z","4812.4741","5.3195"
