"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","Pay-as-you-go","1 GB","4.1654","2019-09-24T00:00:00.000Z","0","4.1654"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","100","1/Day","208.2713","2019-09-24T00:00:00.000Z","50.0003","2.0827"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","200","1/Day","374.8884","2019-09-24T00:00:00.000Z","180.0012","1.8744"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","300","1/Day","541.5055","2019-09-24T00:00:00.000Z","288.8954","1.805"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","400","1/Day","694.2279","2019-09-24T00:00:00.000Z","384.6138","1.7356"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","500","1/Day","833.0854","2019-09-24T00:00:00.000Z","479.9985","1.6662"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","1000","1/Day","1624.5165","2021-06-01T00:00:00.000Z","974.9829","1.6245"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","2000","1/Day","3082.4159","2021-06-01T00:00:00.000Z","1897.4552","1.5412"
"2023-03-29T13:50:58.330Z","Sentinel","centralindia","AUD","5000","1/Day","7289.4972","2021-06-01T00:00:00.000Z","4729.7542","1.4579"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","Pay-as-you-go","1 GB","4.1894","2019-09-24T00:00:00.000Z","0","4.1894"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","100","1/Day","209.4711","2019-09-24T00:00:00.000Z","50.0003","2.0947"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","200","1/Day","377.048","2019-09-24T00:00:00.000Z","180.001","1.8852"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","300","1/Day","544.6248","2019-09-24T00:00:00.000Z","288.895","1.8154"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","400","1/Day","698.227","2019-09-24T00:00:00.000Z","384.6133","1.7456"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","500","1/Day","837.8843","2019-09-24T00:00:00.000Z","479.9979","1.6758"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","1000","1/Day","1633.8745","2021-06-01T00:00:00.000Z","974.9818","1.6339"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","2000","1/Day","3100.1721","2021-06-01T00:00:00.000Z","1897.4063","1.5501"
"2023-04-12T11:28:34.468Z","Sentinel","centralindia","AUD","5000","1/Day","7331.488","2021-06-01T00:00:00.000Z","4729.6871","1.4663"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","Pay-as-you-go","1 GB","4.237","2019-09-24T00:00:00.000Z","0","4.237"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","100","1/Day","211.8484","2019-09-24T00:00:00.000Z","49.9996","2.1185"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","200","1/Day","381.3271","2019-09-24T00:00:00.000Z","179.9986","1.9066"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","300","1/Day","550.8058","2019-09-24T00:00:00.000Z","288.8943","1.8360"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","400","1/Day","706.1512","2019-09-24T00:00:00.000Z","384.6139","1.7654"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","500","1/Day","847.3935","2019-09-24T00:00:00.000Z","480.0008","1.6948"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","1000","1/Day","1652.4173","2021-06-01T00:00:00.000Z","974.9925","1.6524"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","2000","1/Day","3135.356","2021-06-01T00:00:00.000Z","1897.4558","1.5677"
"2023-05-02T06:07:40.927Z","Sentinel","centralindia","AUD","5000","1/Day","7414.6932","2021-06-01T00:00:00.000Z","4729.6633","1.4829"
