"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","Pay-as-you-go","1 GB","85.3146","2019-09-24T00:00:00.000Z","0","85.3146"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","100","1/Day","4265.73","2019-09-24T00:00:00.000Z","50","0.0234426463934660655972131382"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","200","1/Day","7678.314","2019-09-24T00:00:00.000Z","327536.14379219999999999999995","0.0260473848816289617746812647"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","300","1/Day","11090.898","2019-09-24T00:00:00.000Z","425796.9869298599999999999994","0.0270492073770762295352459287"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","400","1/Day","14218.8969","2019-09-24T00:00:00.000Z","525667.78396805399999999999978","0.0281315774924846666551186541"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","500","1/Day","17062.92","2019-09-24T00:00:00.000Z","606539.75073237000000000000013","0.0293033079918325819965164227"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","1000","1/Day","33272.694","2021-06-01T00:00:00.000Z","1135458.6318129600000000000018","0.0300546748634180328169399208"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","2000","1/Day","63132.804","2021-06-01T00:00:00.000Z","2100598.4688539759999999999976","0.0316792518830622508070447813"
"2023-03-27T11:04:19.954Z","Sentinel","centralindia","TWD","5000","1/Day","149300.55","2021-06-01T00:00:00.000Z","4712881.180121100000000000007","0.0334894948478086651388759117"
