"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","817.9288","2023-07-01T00:00:00.000Z","0","817.9288"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","56017.1488","2023-07-01T00:00:00.000Z","68.4866","560.1715"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","103699.9104","2023-07-01T00:00:00.000Z","185.1217","518.4996"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","151382.672","2023-07-01T00:00:00.000Z","291.9629","504.6089"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","196286.8168","2023-07-01T00:00:00.000Z","388.988","490.717"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","239357.572","2023-07-01T00:00:00.000Z","487.7711","478.7151"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","469248.24","2023-07-01T00:00:00.000Z","980.2244","469.2482"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","908178.976","2023-07-01T00:00:00.000Z","1935.3915","454.0895"
"2023-09-11T15:21:36.457Z","Sentinel","westeurope","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2185216.04","2023-07-01T00:00:00.000Z","4812.3025","437.0432"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","835.5653","2023-07-01T00:00:00.000Z","0","835.5653"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","57225.009","2023-07-01T00:00:00.000Z","68.4866","572.2501"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","105935.922","2023-07-01T00:00:00.000Z","185.1217","529.6796"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","154646.835","2023-07-01T00:00:00.000Z","291.963","515.4894"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","200519.2178","2023-07-01T00:00:00.000Z","388.9881","501.298"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","244518.6788","2023-07-01T00:00:00.000Z","487.7711","489.0374"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","479366.325","2023-07-01T00:00:00.000Z","980.2243","479.3663"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","927761.43","2023-07-01T00:00:00.000Z","1935.3914","463.8807"
"2023-10-02T06:09:57.719Z","Sentinel","westeurope","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2232334.3875","2023-07-01T00:00:00.000Z","4812.3028","446.4669"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","836.2919","2023-07-01T00:00:00.000Z","0","836.2919"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","57274.7782","2023-07-01T00:00:00.000Z","68.4866","572.7478"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","106028.0556","2023-07-01T00:00:00.000Z","185.1217","530.1403"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","154781.333","2023-07-01T00:00:00.000Z","291.963","515.9378"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","200693.6114","2023-07-01T00:00:00.000Z","388.988","501.734"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","244731.3392","2023-07-01T00:00:00.000Z","487.7711","489.4627"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","479783.235","2023-07-01T00:00:00.000Z","980.2243","479.7832"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","928568.314","2023-07-01T00:00:00.000Z","1935.3915","464.2842"
"2023-11-01T06:09:55.088Z","Sentinel","westeurope","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2234275.8725","2023-07-01T00:00:00.000Z","4812.3022","446.8552"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","826.6492","2023-07-01T00:00:00.000Z","0","826.6492"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","56614.3792","2023-07-01T00:00:00.000Z","68.4866","566.1438"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","104805.5136","2023-07-01T00:00:00.000Z","185.1217","524.0276"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","152996.648","2023-07-01T00:00:00.000Z","291.9630","509.9888"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","198379.5412","2023-07-01T00:00:00.000Z","388.9880","495.9489"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","241909.498","2023-07-01T00:00:00.000Z","487.7710","483.8190"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","474251.16","2023-07-01T00:00:00.000Z","980.2243","474.2512"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","917861.584","2023-07-01T00:00:00.000Z","1935.3912","458.9308"
"2023-12-02T06:09:12.946Z","Sentinel","westeurope","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2208513.86","2023-07-01T00:00:00.000Z","4812.3026","441.7028"
