"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8209.62","2023-07-01T00:00:00.000Z","0","8209.62"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","540010.56","2023-07-01T00:00:00.000Z","65.7778","5400.1056"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","999749.28","2023-07-01T00:00:00.000Z","185.1351","4998.7464"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1459488","2023-07-01T00:00:00.000Z","291.9708","4864.96"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1892469.44","2023-07-01T00:00:00.000Z","389","4731.1736"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2307815.4","2023-07-01T00:00:00.000Z","487.7892","4615.6308"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4524412.8","2023-07-01T00:00:00.000Z","980.2372","4524.4128"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8756928","2023-07-01T00:00:00.000Z","1935.4839","4378.464"
"2023-09-11T15:21:36.457Z","Sentinel","westindia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21071358","2023-07-01T00:00:00.000Z","4812.5","4214.2716"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8379.774","2023-07-01T00:00:00.000Z","0","8379.774"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","551202.912","2023-07-01T00:00:00.000Z","65.7778","5512.0291"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1020470.256","2023-07-01T00:00:00.000Z","185.1351","5102.3513"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1489737.6","2023-07-01T00:00:00.000Z","291.9708","4965.792"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1931693.088","2023-07-01T00:00:00.000Z","389","4829.2327"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2355647.58","2023-07-01T00:00:00.000Z","487.7892","4711.2952"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4618186.56","2023-07-01T00:00:00.000Z","980.2371","4618.1866"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8938425.6","2023-07-01T00:00:00.000Z","1935.4839","4469.2128"
"2023-10-02T06:09:57.719Z","Sentinel","westindia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21508086.6","2023-07-01T00:00:00.000Z","4812.5","4301.6173"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8419.8285","2023-07-01T00:00:00.000Z","0","8419.8285"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","553837.608","2023-07-01T00:00:00.000Z","65.7778","5538.3761"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1025348.004","2023-07-01T00:00:00.000Z","185.1351","5126.74"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1496858.4","2023-07-01T00:00:00.000Z","291.9708","4989.528"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1940926.392","2023-07-01T00:00:00.000Z","389","4852.316"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2366907.345","2023-07-01T00:00:00.000Z","487.7892","4733.8147"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4640261.04","2023-07-01T00:00:00.000Z","980.2372","4640.261"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8981150.4","2023-07-01T00:00:00.000Z","1935.4839","4490.5752"
"2023-11-01T06:09:55.088Z","Sentinel","westindia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21610893.15","2023-07-01T00:00:00.000Z","4812.5","4322.1786"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8033.877","2023-07-01T00:00:00.000Z","0","8033.877"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","528450.576","2023-07-01T00:00:00.000Z","65.7778","5284.5058"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","978347.688","2023-07-01T00:00:00.000Z","185.1351","4891.7384"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1428244.8","2023-07-01T00:00:00.000Z","291.9708","4760.816"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1851957.424","2023-07-01T00:00:00.000Z","389","4629.8936"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2258412.09","2023-07-01T00:00:00.000Z","487.7892","4516.8242"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4427558.88","2023-07-01T00:00:00.000Z","980.2371","4427.5589"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8569468.8","2023-07-01T00:00:00.000Z","1935.4839","4284.7344"
"2023-12-02T06:09:12.946Z","Sentinel","westindia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20620284.3","2023-07-01T00:00:00.000Z","4812.5","4124.0569"
"2024-01-01T06:10:32.426Z","Sentinel","westindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8037.2925","2023-07-01T00:00:00.000Z","0","8037.2925"
