"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","Pay-as-you-go","1 GB","1.8797","2021-09-01T00:00:00.000Z","0","1.8797"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","100","1/Day","134.3986","2020-10-01T00:00:00.000Z","71.5","1.344"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","200","1/Day","241.9174","2020-10-01T00:00:00.000Z","179.9981","1.2096"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","300","1/Day","349.4362","2020-10-01T00:00:00.000Z","288.8857","1.1648"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","400","1/Day","447.9889","2020-10-01T00:00:00.000Z","384.6059","1.12"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","500","1/Day","537.5942","2020-10-01T00:00:00.000Z","479.9948","1.0752"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","1000","1/Day","1048.3087","2021-06-01T00:00:00.000Z","974.9895","1.0483"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","2000","1/Day","1989.0985","2021-06-01T00:00:00.000Z","1897.4516","0.9945"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","CHF","5000","1/Day","4703.9493","2021-06-01T00:00:00.000Z","4729.9641","0.9408"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","Pay-as-you-go","1 GB","1.839","2021-09-01T00:00:00.000Z","0","1.839"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","100","1/Day","131.4885","2020-10-01T00:00:00.000Z","71.5","1.3149"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","200","1/Day","236.6793","2020-10-01T00:00:00.000Z","179.9979","1.1834"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","300","1/Day","341.8701","2020-10-01T00:00:00.000Z","288.8880","1.1396"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","400","1/Day","438.2889","2020-10-01T00:00:00.000Z","384.5989","1.0957"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","500","1/Day","525.954","2020-10-01T00:00:00.000Z","480.0164","1.0519"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","1000","1/Day","1025.6103","2021-06-01T00:00:00.000Z","975.0074","1.0256"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","2000","1/Day","1946.0298","2021-06-01T00:00:00.000Z","1897.4550","0.9730"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","CHF","5000","1/Day","4602.0975","2021-06-01T00:00:00.000Z","4729.8022","0.9204"
