"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","Pay-as-you-go","1 GB","20.9836","2021-09-01T00:00:00.000Z","0","20.9836"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","100","1/Day","1500.3274","2020-10-01T00:00:00.000Z","71.5","15.0033"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","200","1/Day","2700.5893","2020-10-01T00:00:00.000Z","179.9997","13.5029"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","300","1/Day","3900.8512","2020-10-01T00:00:00.000Z","288.8899","13.0028"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","400","1/Day","5001.0214","2020-10-01T00:00:00.000Z","384.6111","12.5026"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","500","1/Day","6001.3096","2020-10-01T00:00:00.000Z","480.0049","12.0026"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","1000","1/Day","11702.5537","2021-06-01T00:00:00.000Z","975.0016","11.7026"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","2000","1/Day","22204.8455","2021-06-01T00:00:00.000Z","1897.4284","11.1024"
"2023-03-29T13:50:58.330Z","Sentinel","norwayeast","SEK","5000","1/Day","52511.459","2021-06-01T00:00:00.000Z","4729.7394","10.5023"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","Pay-as-you-go","1 GB","20.8255","2021-09-01T00:00:00.000Z","0","20.8255"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","100","1/Day","1489.0233","2020-10-01T00:00:00.000Z","71.5000","14.8902"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","200","1/Day","2680.2419","2020-10-01T00:00:00.000Z","180.0004","13.4012"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","300","1/Day","3871.4605","2020-10-01T00:00:00.000Z","288.8891","12.9049"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","400","1/Day","4963.3414","2020-10-01T00:00:00.000Z","384.6091","12.4084"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","500","1/Day","5956.093","2020-10-01T00:00:00.000Z","480.0049","11.9122"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","1000","1/Day","11614.3814","2021-06-01T00:00:00.000Z","974.9989","11.6144"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","2000","1/Day","22037.5441","2021-06-01T00:00:00.000Z","1897.4329","11.0188"
"2023-04-12T11:28:34.468Z","Sentinel","norwayeast","SEK","5000","1/Day","52115.8138","2021-06-01T00:00:00.000Z","4729.7177","10.4232"
