"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.9951","2024-02-01T00:00:00.000Z","0","8.9951"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","583.7543","2024-02-01T00:00:00.000Z","64.8969","5.8375"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1080.5006","2024-02-01T00:00:00.000Z","185.0965","5.4025"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1577.2469","2024-02-01T00:00:00.000Z","291.9476","5.2575"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2044.9905","2024-02-01T00:00:00.000Z","388.9663","5.1125"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2493.5154","2024-02-01T00:00:00.000Z","487.7292","4.987"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4888.2821","2024-02-01T00:00:00.000Z","980.205","4.8883"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9459.8407","2024-02-01T00:00:00.000Z","1935.2005","4.7299"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22759.9545","2024-02-01T00:00:00.000Z","4811.9314","4.552"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.0583","2024-02-01T00:00:00.000Z","0","9.0583"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","587.8561","2024-02-01T00:00:00.000Z","64.897","5.8786"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1088.0929","2024-02-01T00:00:00.000Z","185.0939","5.4405"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1588.3296","2024-02-01T00:00:00.000Z","291.9455","5.2944"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2059.36","2024-02-01T00:00:00.000Z","388.9695","5.1484"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2511.0364","2024-02-01T00:00:00.000Z","487.7314","5.0221"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4922.6304","2024-02-01T00:00:00.000Z","980.1936","4.9226"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9526.3118","2024-02-01T00:00:00.000Z","1935.2196","4.7632"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22919.8809","2024-02-01T00:00:00.000Z","4811.8662","4.584"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.0721","2024-02-01T00:00:00.000Z","0","9.0721"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","588.7555","2024-02-01T00:00:00.000Z","64.8974","5.8876"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1089.7575","2024-02-01T00:00:00.000Z","185.0937","5.4488"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1590.7596","2024-02-01T00:00:00.000Z","291.9468","5.3025"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2062.5105","2024-02-01T00:00:00.000Z","388.9694","5.1563"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2514.878","2024-02-01T00:00:00.000Z","487.7292","5.0298"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4930.1614","2024-02-01T00:00:00.000Z","980.1903","4.9302"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9540.8858","2024-02-01T00:00:00.000Z","1935.1924","4.7704"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22954.9453","2024-02-01T00:00:00.000Z","4811.954","4.591"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.086","2024-02-01T00:00:00.000Z","0","9.086"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","589.6575","2024-02-01T00:00:00.000Z","64.8974","5.8966"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1091.4273","2024-02-01T00:00:00.000Z","185.0943","5.4571"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1593.197","2024-02-01T00:00:00.000Z","291.9494","5.3107"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2065.6707","2024-02-01T00:00:00.000Z","388.9639","5.1642"
"2024-05-01T06:11:29.643Z","Sentinel","israelcentral","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2518.7313","2024-02-01T00:00:00.000Z","487.7292","5.0375"
