"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","62.1639","2024-02-01T00:00:00.000Z","0","62.1639"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4034.2585","2024-02-01T00:00:00.000Z","64.8971","40.3426"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7467.2149","2024-02-01T00:00:00.000Z","185.095","37.3361"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10900.1714","2024-02-01T00:00:00.000Z","291.9472","36.3339"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14132.6939","2024-02-01T00:00:00.000Z","388.9672","35.3317"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17232.3974","2024-02-01T00:00:00.000Z","487.7319","34.4648"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33782.3547","2024-02-01T00:00:00.000Z","980.1988","33.7824"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65375.8694","2024-02-01T00:00:00.000Z","1935.205","32.6879"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","157291.4233","2024-02-01T00:00:00.000Z","4811.9158","31.4583"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.071","2024-02-01T00:00:00.000Z","0","61.071"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3963.3325","2024-02-01T00:00:00.000Z","64.8971","39.6333"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7335.9344","2024-02-01T00:00:00.000Z","185.0952","36.6797"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","10708.5363","2024-02-01T00:00:00.000Z","291.9472","35.6951"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","13884.228","2024-02-01T00:00:00.000Z","388.9673","34.7106"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","16929.4358","2024-02-01T00:00:00.000Z","487.7310","33.8589"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","33188.4295","2024-02-01T00:00:00.000Z","980.1981","33.1884"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","64226.5009","2024-02-01T00:00:00.000Z","1935.2093","32.1133"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","154526.0939","2024-02-01T00:00:00.000Z","4811.9033","30.9052"
