"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.93","2024-02-01T00:00:00.000Z","0","5.93"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","100 GB Commitment Tier Capacity Reservation","100","1/Day","384.84","2024-02-01T00:00:00.000Z","64.8971","3.8484"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","200 GB Commitment Tier Capacity Reservation","200","1/Day","712.32","2024-02-01T00:00:00.000Z","185.0951","3.5616"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1039.8","2024-02-01T00:00:00.000Z","291.9474","3.466"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1348.16","2024-02-01T00:00:00.000Z","388.9671","3.3704"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1643.85","2024-02-01T00:00:00.000Z","487.7314","3.2877"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3222.6","2024-02-01T00:00:00.000Z","980.1989","3.2226"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6236.4","2024-02-01T00:00:00.000Z","1935.2076","3.1182"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","USD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","15004.5","2024-02-01T00:00:00.000Z","4811.9107","3.0009"
