"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","40.936","2024-02-01T00:00:00.000Z","0","40.936"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2656.6275","2024-02-01T00:00:00.000Z","64.8971","26.5663"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4917.2874","2024-02-01T00:00:00.000Z","185.0949","24.5864"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7177.9474","2024-02-01T00:00:00.000Z","291.9479","23.9265"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9306.6181","2024-02-01T00:00:00.000Z","388.967","23.2665"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11347.8253","2024-02-01T00:00:00.000Z","487.7324","22.6957"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22246.2523","2024-02-01T00:00:00.000Z","980.1968","22.2463"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","43051.1165","2024-02-01T00:00:00.000Z","1935.2034","21.5256"
"2024-02-02T06:09:14.625Z","Sentinel","israelcentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","103579.0644","2024-02-01T00:00:00.000Z","4811.9014","20.7158"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","40.7465","2024-02-01T00:00:00.000Z","0","40.7465"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2644.3319","2024-02-01T00:00:00.000Z","64.8972","26.4433"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4894.5288","2024-02-01T00:00:00.000Z","185.0952","24.4726"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7144.7258","2024-02-01T00:00:00.000Z","291.948","23.8158"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9263.5444","2024-02-01T00:00:00.000Z","388.9663","23.1589"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11295.3043","2024-02-01T00:00:00.000Z","487.7306","22.5906"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22143.2903","2024-02-01T00:00:00.000Z","980.1993","22.1433"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","42851.8635","2024-02-01T00:00:00.000Z","1935.2067","21.4259"
"2024-03-02T06:09:37.412Z","Sentinel","israelcentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","103099.6706","2024-02-01T00:00:00.000Z","4811.9178","20.6199"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","40.8512","2024-02-01T00:00:00.000Z","0","40.8512"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2651.1243","2024-02-01T00:00:00.000Z","64.8971","26.5112"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4907.1012","2024-02-01T00:00:00.000Z","185.0954","24.5355"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7163.0782","2024-02-01T00:00:00.000Z","291.9475","23.8769"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9287.3394","2024-02-01T00:00:00.000Z","388.9676","23.2183"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11324.3183","2024-02-01T00:00:00.000Z","487.7324","22.6486"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22200.1691","2024-02-01T00:00:00.000Z","980.2005","22.2002"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","42961.936","2024-02-01T00:00:00.000Z","1935.2049","21.4810"
"2024-04-03T09:27:52.666Z","Sentinel","israelcentral","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","103364.5","2024-02-01T00:00:00.000Z","4811.9035","20.6729"
