"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","49.4836","2024-02-01T00:00:00.000Z","0","49.4836"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3406.3132","2024-02-01T00:00:00.000Z","68.8372","34.0631"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6306.2826","2024-02-01T00:00:00.000Z","185.1353","31.5314"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9206.252","2024-02-01T00:00:00.000Z","291.9709","30.6875"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11937.4017","2024-02-01T00:00:00.000Z","388.9988","29.8435"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14557.386","2024-02-01T00:00:00.000Z","487.7908","29.1148"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28539.3812","2024-02-01T00:00:00.000Z","980.2362","28.5394"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","55237.512","2024-02-01T00:00:00.000Z","1935.4826","27.6188"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","132915.2632","2024-02-01T00:00:00.000Z","4812.4923","26.5831"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","49.7963","2024-02-01T00:00:00.000Z","0","49.7963"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3427.8354","2024-02-01T00:00:00.000Z","68.8372","34.2784"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6346.1277","2024-02-01T00:00:00.000Z","185.1349","31.7306"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9264.42","2024-02-01T00:00:00.000Z","291.9712","30.8814"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12012.826","2024-02-01T00:00:00.000Z","388.9988","30.0321"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14649.3641","2024-02-01T00:00:00.000Z","487.7902","29.2987"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28719.702","2024-02-01T00:00:00.000Z","980.2381","28.7197"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","55586.52","2024-02-01T00:00:00.000Z","1935.484","27.7933"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","133755.0637","2024-02-01T00:00:00.000Z","4812.4931","26.751"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","50.8328","2024-02-01T00:00:00.000Z","0","50.8328"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3499.1906","2024-02-01T00:00:00.000Z","68.8373","34.9919"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6478.2313","2024-02-01T00:00:00.000Z","185.1352","32.3912"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9457.272","2024-02-01T00:00:00.000Z","291.9704","31.5242"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12262.89","2024-02-01T00:00:00.000Z","388.9992","30.6572"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14954.3113","2024-02-01T00:00:00.000Z","487.7912","29.9086"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29317.5432","2024-02-01T00:00:00.000Z","980.2379","29.3175"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","56743.632","2024-02-01T00:00:00.000Z","1935.4867","28.3718"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","136539.3645","2024-02-01T00:00:00.000Z","4812.5027","27.3079"
