"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.7414","2024-02-01T00:00:00.000Z","0","7.7414"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","532.8969","2024-02-01T00:00:00.000Z","68.8373","5.329"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","986.5794","2024-02-01T00:00:00.000Z","185.1341","4.9329"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1440.2619","2024-02-01T00:00:00.000Z","291.9706","4.8009"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1867.5336","2024-02-01T00:00:00.000Z","388.9966","4.6688"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2277.4141","2024-02-01T00:00:00.000Z","487.7943","4.5548"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4464.8118","2024-02-01T00:00:00.000Z","980.2432","4.4648"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8641.5712","2024-02-01T00:00:00.000Z","1935.489","4.3208"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20793.7807","2024-02-01T00:00:00.000Z","4812.484","4.1588"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.6643","2024-02-01T00:00:00.000Z","0","7.6643"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","527.5865","2024-02-01T00:00:00.000Z","68.8369","5.2759"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","976.748","2024-02-01T00:00:00.000Z","185.1339","4.8837"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1425.9094","2024-02-01T00:00:00.000Z","291.9732","4.753"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1848.9233","2024-02-01T00:00:00.000Z","389.0013","4.6223"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2254.7193","2024-02-01T00:00:00.000Z","487.7916","4.5094"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4420.3192","2024-02-01T00:00:00.000Z","980.2455","4.4203"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8555.4565","2024-02-01T00:00:00.000Z","1935.4923","4.2777"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","20586.5673","2024-02-01T00:00:00.000Z","4812.5318","4.1173"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.8696","2024-02-01T00:00:00.000Z","0","7.8696"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","541.7187","2024-02-01T00:00:00.000Z","68.8369","5.4172"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1002.9116","2024-02-01T00:00:00.000Z","185.1347","5.0146"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1464.1045","2024-02-01T00:00:00.000Z","291.9684","4.8803"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1898.4494","2024-02-01T00:00:00.000Z","389.0026","4.7461"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2315.1152","2024-02-01T00:00:00.000Z","487.7932","4.6302"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4538.7239","2024-02-01T00:00:00.000Z","980.2436","4.5387"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8784.6269","2024-02-01T00:00:00.000Z","1935.4941","4.3923"
"2024-04-03T09:27:52.666Z","Sentinel","mexicocentral","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21138.0085","2024-02-01T00:00:00.000Z","4812.5147","4.2276"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7.965","2024-02-01T00:00:00.000Z","0","7.965"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","548.2866","2024-02-01T00:00:00.000Z","68.8370","5.4829"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1015.0711","2024-02-01T00:00:00.000Z","185.1340","5.0754"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1481.8557","2024-02-01T00:00:00.000Z","291.9683","4.9395"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1921.4667","2024-02-01T00:00:00.000Z","389.0002","4.8037"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2343.1843","2024-02-01T00:00:00.000Z","487.7874","4.6864"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4593.7526","2024-02-01T00:00:00.000Z","980.2306","4.5938"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8891.1341","2024-02-01T00:00:00.000Z","1935.4639","4.4456"
"2024-05-01T06:11:29.643Z","Sentinel","mexicocentral","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21394.2915","2024-02-01T00:00:00.000Z","4812.4643","4.2789"
