"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.7307","2024-02-01T00:00:00.000Z","0","3.7307"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","256.8127","2024-02-01T00:00:00.000Z","68.8377","2.5681"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","475.4506","2024-02-01T00:00:00.000Z","185.1371","2.3773"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","694.0884","2024-02-01T00:00:00.000Z","291.965","2.3136"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","899.9984","2024-02-01T00:00:00.000Z","389.0035","2.25"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1097.5273","2024-02-01T00:00:00.000Z","487.7899","2.1951"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2151.6741","2024-02-01T00:00:00.000Z","980.2169","2.1517"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4164.5305","2024-02-01T00:00:00.000Z","1935.4606","2.0823"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10020.9015","2024-02-01T00:00:00.000Z","4812.4197","2.0042"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","3.7293","2024-02-01T00:00:00.000Z","0","3.7293"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","256.7115","2024-02-01T00:00:00.000Z","68.8364","2.5671"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","475.2631","2024-02-01T00:00:00.000Z","185.1362","2.3763"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","693.8148","2024-02-01T00:00:00.000Z","291.9727","2.3127"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","899.6436","2024-02-01T00:00:00.000Z","389.0014","2.2491"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1097.0947","2024-02-01T00:00:00.000Z","487.7928","2.1942"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2150.8259","2024-02-01T00:00:00.000Z","980.2324","2.1508"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","4162.8888","2024-02-01T00:00:00.000Z","1935.5072","2.0814"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","10016.9512","2024-02-01T00:00:00.000Z","4812.6027","2.0034"
