"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6318.0975","2024-02-01T00:00:00.000Z","0","6318.0975"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","434920.2","2024-02-01T00:00:00.000Z","68.8372","4349.202"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","805190.1","2024-02-01T00:00:00.000Z","185.1351","4025.9505"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1175460","2024-02-01T00:00:00.000Z","291.9708","3918.2"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1524174.9022","2024-02-01T00:00:00.000Z","388.9987","3810.4373"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1858696.125","2024-02-01T00:00:00.000Z","487.7908","3717.3922"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3643926","2024-02-01T00:00:00.000Z","980.2372","3643.926"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7052760","2024-02-01T00:00:00.000Z","1935.4839","3526.38"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16970703.75","2024-02-01T00:00:00.000Z","4812.5","3394.1408"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","6295.3935","2024-02-01T00:00:00.000Z","0","6295.3935"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","433357.32","2024-02-01T00:00:00.000Z","68.8372","4333.5732"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","802296.66","2024-02-01T00:00:00.000Z","185.1351","4011.4833"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1171236","2024-02-01T00:00:00.000Z","291.9708","3904.12"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1518697.7999","2024-02-01T00:00:00.000Z","388.9988","3796.7445"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","1852016.925","2024-02-01T00:00:00.000Z","487.7908","3704.0338"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3630831.6","2024-02-01T00:00:00.000Z","980.2372","3630.8316"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7027416","2024-02-01T00:00:00.000Z","1935.4839","3513.708"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","16909719.75","2024-02-01T00:00:00.000Z","4812.5","3381.9440"
