"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","393.2581","2024-02-01T00:00:00.000Z","0","393.2581"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","27070.791","2024-02-01T00:00:00.000Z","68.8372","270.7079"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","50117.5455","2024-02-01T00:00:00.000Z","185.1351","250.5877"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","73164.3","2024-02-01T00:00:00.000Z","291.9708","243.881"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","94869.4041","2024-02-01T00:00:00.000Z","388.9987","237.1735"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","115691.0494","2024-02-01T00:00:00.000Z","487.7908","231.3821"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","226809.33","2024-02-01T00:00:00.000Z","980.2371","226.8093"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","438985.8","2024-02-01T00:00:00.000Z","1935.4841","219.4929"
"2024-02-02T06:09:14.625Z","Sentinel","mexicocentral","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1056309.5812","2024-02-01T00:00:00.000Z","4812.5","211.2619"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","392.1288","2024-02-01T00:00:00.000Z","0","392.1288"
"2024-03-02T06:09:37.412Z","Sentinel","mexicocentral","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","26993.054","2024-02-01T00:00:00.000Z","68.8372","269.9305"
